sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
207,2026-04-05T00:51:59.496,0,195145.9505053,nan,0.0,-0.0748217000218574,51.786477057714364,1253.5127293469732,-720.173316230917,0.0,1267.4042914699055,1.0,0.0,0.0
207,2026-04-05T00:51:59.496,1,195145.9673772,0.016871900006663054,0.016871900006663054,-0.05794980001519434,34.4892579972975,1168.8862429089331,-751.9674505392101,0.0,1178.7273618096879,1.0,0.0,0.0
207,2026-04-05T00:51:59.496,2,195145.9834531,0.016075899999123067,0.03294780000578612,-0.041873900016071275,57.60711782784347,1097.4349861965104,-778.5857327137871,0.0,1105.632648420448,1.0,0.0,0.0
207,2026-04-05T00:51:59.496,3,195145.9979873,0.014534200017806143,0.04748200002359226,-0.027339699998265132,59.680850761098554,1014.143629156353,-811.6779882551516,0.0,1019.7302987872058,1.0,0.0,0.0
207,2026-04-05T00:51:59.496,4,195146.0119616,0.013974299974506721,0.061456299998098984,-0.013365400023758411,75.76465502562041,940.7482205592621,-843.5170454807243,0.0,945.4828510278734,1.0,0.0,0.0
207,2026-04-05T00:51:59.496,5,195146.025327,0.013365400023758411,0.0748217000218574,0.0,81.10912677765964,865.0661358757553,-878.4504620487423,0.0,869.1274316644009,1.0,1.0,0.0
207,2026-04-05T00:51:59.496,6,195146.0383508,0.013023799983784556,0.08784550000564195,0.013023799983784556,98.75455163395509,795.0421324964926,-913.2041629989047,0.0,801.2607589502283,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,7,195146.0519283,0.01357750000897795,0.1014230000146199,0.026601299992762506,105.56725992042766,718.2163234041191,-954.0706701235526,0.0,727.9442086718235,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,8,195146.0672046,0.015276299993274733,0.11669930000789464,0.04187759998603724,128.8879078790187,652.8728205549994,-989.3045430817921,0.0,671.4389875721536,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,9,195146.0830609,0.01585630001500249,0.13255560002289712,0.05773390000103973,131.86964853250356,577.7947425892716,-1030.3273575178077,0.0,606.8126472688774,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,10,195146.0994985,0.016437599988421425,0.14899320001131855,0.07417149998946115,156.2334185122977,516.7985800346345,-1067.369551228473,0.0,565.2452742520487,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,11,195146.1151757,0.015677199990022928,0.16467040000134148,0.08984869997948408,157.24302419765354,450.21288001236246,-1082.38315850153,0.0,510.5689204141239,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,12,195146.1309248,0.015749100013636053,0.18041950001497753,0.10559779999312013,164.186540784925,401.5734607739199,-1038.3268811720118,0.0,455.36006701031516,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,13,195146.1472294,0.016304599994327873,0.1967241000093054,0.121902399987448,158.0289006297503,343.41167697811625,-1008.2726616049405,1.0,393.22726580208996,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,14,195146.166367,0.019137600000249222,0.21586170000955462,0.14103999998769723,153.85316455544807,290.00860129730427,-974.6719444627248,1.0,336.677418844788,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,15,195146.1802169,0.01384989998769015,0.22971159999724478,0.15488989997538738,177.20156680251148,252.9420612636593,-938.5900244530898,1.0,311.2382875239866,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,16,195146.194564,0.014347100019222125,0.2440587000164669,0.1692369999946095,174.78681249055035,200.66557384687962,-911.2427969906041,1.0,266.35221574463435,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,17,195146.2116719,0.017107899999246,0.2611666000157129,0.1863448999938555,189.31960070677906,157.077689683779,-885.0839383422634,1.0,246.45040211682598,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,18,195146.226737,0.015065099985804409,0.2762317000015173,0.20140999997965991,201.76553405793447,115.45476168036794,-858.5109104018293,1.0,236.13656490268318,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,19,195146.2432568,0.01651980000315234,0.29275150000466965,0.21792979998281226,203.05568692799352,68.14124442440925,-839.1433897579457,1.0,222.66200438256124,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,20,195146.2577677,0.01451090001501143,0.3072624000196811,0.23244069999782369,206.54196553358315,20.942146340702266,-821.0864183630836,1.0,222.09347218366756,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,21,195146.2747708,0.01700309998705052,0.3242655000067316,0.2494437999848742,193.257336071385,-36.28125962482545,-806.49405772256,1.0,217.73398675118264,0.0,1.0,1.0
207,2026-04-05T00:51:59.496,22,195146.2875948,0.012824000004911795,0.3370895000116434,0.262267799989786,211.30787121065805,-70.48673039267578,-791.7119877378863,0.0,247.68061934012823,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,23,195146.3015992,0.014004399999976158,0.35109390001161955,0.27627219998976216,222.79584189905336,-107.39356343389795,-779.2198039500136,0.0,275.2439288929218,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,24,195146.3175073,0.01590810000197962,0.36700200001359917,0.2921802999917418,218.68490301127258,-158.46789245370223,-772.1034903138418,0.0,298.818802844917,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,25,195146.3357855,0.018278200004715472,0.38528020001831464,0.31045849999645725,249.9703320069484,-181.9710564321456,-762.7370110572572,0.0,338.2894624374083,0.0,1.0,0.0
207,2026-04-05T00:51:59.496,26,195146.3527598,0.016974300000583753,0.4022545000188984,0.327432799997041,240.4372162798477,-233.4904348115308,-761.5004447253061,0.0,362.64302686273726,0.0,1.0,0.0
