sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
155,2026-04-05T00:45:50.304,0,194776.1627727,nan,0.0,-0.06937400001334026,215.23389340685662,2167.814993803702,-525.071792508808,0.0,2210.501897082148,1.0,0.0,0.0
155,2026-04-05T00:45:50.304,1,194776.1759834,0.013210700009949505,0.013210700009949505,-0.05616330000339076,215.07055851718542,2079.5883075992538,-522.3559590531984,0.0,2124.5135668917374,1.0,0.0,0.0
155,2026-04-05T00:45:50.304,2,194776.1891049,0.013121500000124797,0.026332200010074303,-0.04304180000326596,225.1361111377014,1991.6185159755314,-521.0477038680488,0.0,2039.8125954259776,1.0,0.0,0.0
155,2026-04-05T00:45:50.304,3,194776.2028076,0.013702700001886114,0.04003490001196042,-0.029339100001379848,223.17888288859058,1904.1517166092822,-522.7154739118182,0.0,1953.9565469219267,1.0,0.0,0.0
155,2026-04-05T00:45:50.304,4,194776.2177708,0.014963199995690957,0.054998100007651374,-0.01437590000568889,210.47860702239495,1820.2406022603836,-529.537408362757,0.0,1869.443667494133,1.0,0.0,0.0
155,2026-04-05T00:45:50.304,5,194776.2321467,0.01437590000568889,0.06937400001334026,0.0,224.5144168912002,1736.1767029891562,-535.6557202090421,0.0,1788.1451343810672,1.0,1.0,0.0
155,2026-04-05T00:45:50.304,6,194776.2490118,0.01686510001309216,0.08623910002643242,0.01686510001309216,232.47936670462195,1651.650172139882,-541.5360879255693,0.0,1706.0162142643278,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,7,194776.2648846,0.015872799995122477,0.1021119000215549,0.03273790000821464,213.48544533323502,1571.759162946928,-555.453971889754,0.0,1623.1804789250345,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,8,194776.2820808,0.017196200002217665,0.11930810002377257,0.0499341000104323,215.70449927074924,1493.1472744120979,-567.342371628002,0.0,1544.887799098693,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,9,194776.2961358,0.014054999977815896,0.13336310000158846,0.0639890999882482,218.85089724206864,1412.584384876929,-585.1525295835914,0.0,1463.7005463035812,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,10,194776.3151844,0.019048600021051243,0.1524117000226397,0.08303770000929944,219.85520190109082,1333.05903155492,-601.5845156751275,0.0,1383.6309091292949,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,11,194776.328647,0.013462599978083745,0.16587430000072345,0.09650029998738319,207.58667422936696,1255.4477728949369,-623.4490936548964,0.0,1302.1988103146018,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,12,194776.3441596,0.015512600017245859,0.1813869000179693,0.11201290000462905,218.25112108846815,1180.8122337559028,-641.7768000010071,0.0,1228.2631250109637,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,13,194776.3606832,0.016523600002983585,0.1979105000209529,0.12853650000761263,205.73104734629715,1102.0315896602367,-667.059693676121,0.0,1145.0153163873115,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,14,194776.3757048,0.015021600003819913,0.2129321000247728,0.14355810001143254,216.75276454867344,1031.651380411311,-693.3177906787369,0.0,1074.2457201655377,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,15,194776.3920871,0.016382299974793568,0.22931439999956638,0.1599403999862261,208.06787457362725,955.1357402754531,-723.834508928296,0.0,993.282841403021,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,16,194776.408271,0.016183900006581098,0.24549830000614747,0.1761242999928072,203.97069170158375,882.4209916226752,-754.9339800623297,0.0,917.2322495802927,0.0,1.0,0.0
155,2026-04-05T00:45:50.304,17,194776.4240118,0.01574080000864342,0.2612391000147909,0.19186510000145063,200.01522323110703,807.5520327488783,-787.6364564855301,0.0,839.5069630635372,0.0,1.0,0.0
