sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
31,2026-04-05T00:32:11.452,0,193956.1098852,nan,0.0,-0.06880609999643639,132.0184170085122,2275.47579630055,-991.6688678793482,0.0,2281.1449194028287,1.0,0.0,0.0
31,2026-04-05T00:32:11.452,1,193956.12287,0.01298479997785762,0.01298479997785762,-0.05582130001857877,93.57372357631357,2197.778070738168,-1040.976912411031,0.0,2204.2819646756784,1.0,0.0,0.0
31,2026-04-05T00:32:11.452,2,193956.1364348,0.013564799999585375,0.026549599977442995,-0.04225650001899339,102.81680968130695,2107.4931526530013,-1076.9294859339802,0.0,2117.404715170246,1.0,0.0,0.0
31,2026-04-05T00:32:11.452,3,193956.1513354,0.01490060001378879,0.041450199991231784,-0.027355900005204603,117.59825633845458,2023.1747471820047,-1097.6136468070356,0.0,2036.2015030279272,1.0,0.0,0.0
31,2026-04-05T00:32:11.452,4,193956.1650208,0.013685399986570701,0.055135599977802485,-0.013670500018633902,108.94736982939958,1955.2309085880831,-1064.0559677604515,0.0,1965.1238627243688,1.0,0.0,0.0
31,2026-04-05T00:32:11.452,5,193956.1786913,0.013670500018633902,0.06880609999643639,0.0,106.44285874744264,1891.2163071254622,-1029.438780009848,0.0,1898.6267669781855,1.0,1.0,0.0
31,2026-04-05T00:32:11.452,6,193956.1946055,0.015914199990220368,0.08472029998665676,0.015914199990220368,105.83612737853036,1824.5149890496093,-998.5003349407341,0.0,1830.234560680302,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,7,193956.2098956,0.01529010001104325,0.1000103999977,0.03120430000126362,91.11715841005571,1764.1739268772976,-973.7905146274863,0.0,1768.0658983418514,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,8,193956.2258943,0.015998699993360788,0.1160090999910608,0.047202999994624406,97.55970775800142,1700.3089363372692,-945.7510896549915,0.0,1703.719911772713,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,9,193956.2412967,0.015402399993035942,0.13141149998409674,0.06260539998766035,95.4453360751254,1640.390446754016,-921.3683543431293,0.0,1643.3037566279909,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,10,193956.2582159,0.016919199988478795,0.14833069997257553,0.07952459997613914,90.21162063409656,1576.8085379062377,-898.077131786972,0.0,1579.3881724052517,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,11,193956.273641,0.01542510002036579,0.16375579999294132,0.09494969999650493,82.56928643511401,1514.6243657528871,-883.5422736964418,0.0,1516.96259451241,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,12,193956.2917261,0.018085099989548326,0.18184089998248965,0.11303479998605326,77.27788733708712,1453.7209601439245,-867.866776666878,0.0,1456.1281007778243,0.0,1.0,0.0
31,2026-04-05T00:32:11.452,13,193956.3059973,0.014271199994254857,0.1961120999767445,0.12730599998030812,73.34939222550793,1393.7636795706762,-857.6707189393379,0.0,1396.3341633954797,0.0,1.0,0.0
