sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
270,2026-04-05T01:00:59.595,0,195686.1579643,nan,0.0,-0.08229260001098737,-729.9328203241457,139.78450984492588,-826.9532232949302,0.0,746.7780546895765,1.0,0.0,0.0
270,2026-04-05T01:00:59.595,1,195686.1749378,0.01697350002359599,0.01697350002359599,-0.06531909998739138,-728.1618301695398,111.47957934608371,-805.2475183497845,0.0,742.7148714721606,1.0,0.0,0.0
270,2026-04-05T01:00:59.595,2,195686.1901284,0.015190599980996922,0.03216410000459291,-0.05012850000639446,-752.666602263158,66.18874331250686,-791.9113232218178,0.0,763.2634708613494,1.0,0.0,0.0
270,2026-04-05T01:00:59.595,3,195686.2082945,0.01816609999514185,0.05033019999973476,-0.03196240001125261,-737.4700517109891,41.29999755632525,-774.5922095425117,0.0,749.1961564745181,1.0,0.0,0.0
270,2026-04-05T01:00:59.595,4,195686.2256915,0.01739700001780875,0.06772720001754351,-0.014565399993443862,-745.3954072341849,7.296343879640517,-763.9906485740612,0.0,757.7374831926495,1.0,0.0,0.0
270,2026-04-05T01:00:59.595,5,195686.2402569,0.014565399993443862,0.08229260001098737,0.0,-795.3825006734328,-49.136772792572174,-760.472743336844,0.0,809.021384247622,1.0,1.0,1.0
270,2026-04-05T01:00:59.595,6,195686.256499,0.016242100013187155,0.09853470002417453,0.016242100013187155,-820.6897583376076,-95.57416357953252,-760.7163403168058,0.0,837.8938107176301,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,7,195686.2726551,0.016156099998624995,0.11469080002279952,0.03239820001181215,-813.6453433749089,-121.5519709519699,-755.7192503141162,0.0,835.2308430415525,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,8,195686.2895638,0.016908699995838106,0.13159950001863763,0.049306900007650256,-835.1914120955553,-162.68079782381733,-755.5923386212519,0.0,863.0546387591231,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,9,195686.305045,0.01548119998187758,0.1470807000005152,0.06478809998952784,-809.2348825547706,-171.89788247811225,-753.4736282288695,0.0,840.1666232172662,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,10,195686.3217299,0.016684900008840486,0.1637656000093557,0.08147299999836832,-876.5341933335121,-240.33667328515867,-765.0824636505047,0.0,918.8452808951164,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,11,195686.3371701,0.015440200018929318,0.179205800028285,0.09691320001729764,-846.4446356090793,-255.7659095195752,-768.6038377213764,0.0,893.9517174239966,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,12,195686.3540348,0.016864699980942532,0.19607050000922754,0.11377789999824017,-905.0761418360266,-314.41202416409146,-784.3611154824187,0.0,965.0855376971614,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,13,195686.3678851,0.013850299990735948,0.2099207999999635,0.12762819998897612,-898.3118921651048,-334.67761411776837,-790.1789834431165,0.0,964.9010398348631,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,14,195686.383493,0.015607900015311316,0.2255287000152748,0.14323610000428744,-872.9241006679813,-348.6235486197297,-800.1284816344983,0.0,945.25614748588,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,15,195686.3992148,0.015721800009487197,0.241250500024762,0.15895790001377463,-918.1866780338028,-402.4431879107426,-821.5377294457119,0.0,1005.5762641963292,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,16,195686.4149158,0.015700999996624887,0.2569515000213869,0.17465890001039952,-916.4925205166087,-428.9873557836911,-839.8347686784525,0.0,1013.710287333193,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,17,195686.4308023,0.015886499983025715,0.2728380000044126,0.19054539999342524,-952.7866001263233,-474.36583121865874,-864.9162499222498,0.0,1064.920709127006,0.0,1.0,0.0
270,2026-04-05T01:00:59.595,18,195686.4467119,0.01590960001340136,0.28874760001781397,0.2064550000068266,-1065.8753538296783,-586.0328456872207,-913.0224402466985,0.0,1216.426878228109,0.0,1.0,0.0
