sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
135,2026-04-05T00:44:57.722,0,194723.4950512,nan,0.0,-0.08076959999743849,-445.9133862157446,2430.0308974092404,-629.9972273615053,0.0,2485.314951389949,1.0,0.0,0.0
135,2026-04-05T00:44:57.722,1,194723.5110656,0.01601439999649301,0.01601439999649301,-0.06475520000094548,-464.8035160498107,2341.987038580448,-644.0596432403287,0.0,2401.3435954959364,1.0,0.0,0.0
135,2026-04-05T00:44:57.722,2,194723.5270173,0.015951699984725565,0.031966099981218576,-0.048803500016219914,-459.77534391088966,2253.2329667281797,-660.7113069738939,0.0,2312.0794207442773,1.0,0.0,0.0
135,2026-04-05T00:44:57.722,3,194723.5434295,0.016412199998740107,0.04837829997995868,-0.03239130001747981,-462.6544705481506,2165.9939806587986,-674.1275483279117,0.0,2226.3417185582043,1.0,0.0,0.0
135,2026-04-05T00:44:57.722,4,194723.5597554,0.01632590001099743,0.06470419999095611,-0.016065400006482378,-426.51557672823446,2074.2971153165367,-689.710223368626,0.0,2128.108514610568,1.0,0.0,0.0
135,2026-04-05T00:44:57.722,5,194723.5758208,0.016065400006482378,0.08076959999743849,0.0,-422.4693088711556,1987.9854420275979,-711.0812531411143,0.0,2041.1410356872618,1.0,1.0,0.0
135,2026-04-05T00:44:57.722,6,194723.5902487,0.01442789999418892,0.09519749999162741,0.01442789999418892,-422.01722646991357,1902.5381197157844,-735.5560955382468,0.0,1955.7074510579687,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,7,194723.6077306,0.017481899994891137,0.11267939998651855,0.03190979998908006,-434.67660283557825,1818.0329721155656,-761.1669217755131,0.0,1874.4231807042195,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,8,194723.6227884,0.015057800017530099,0.12773720000404865,0.046967600006610155,-420.6844646289924,1737.0449799006221,-790.8100902974843,0.0,1790.5929513317587,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,9,194723.6410466,0.018258199997944757,0.1459954000019934,0.06522580000455491,-423.97198876497214,1654.7264810211161,-815.6245015134896,0.0,1710.2605646493457,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,10,194723.6563067,0.015260099986335263,0.16125549998832867,0.08048589999089018,-414.60466662723957,1571.8295155804503,-852.7792001232112,0.0,1626.276378596197,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,11,194723.6715624,0.015255700011039153,0.17651119999936782,0.09574160000192933,-439.5643894930872,1494.5349644585685,-889.2643073930999,0.0,1557.8725453628595,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,12,194723.6859495,0.014387100003659725,0.19089830000302754,0.11012870000558905,-420.25435209728903,1419.6960731775525,-921.1460885477933,0.0,1480.742319822509,0.0,1.0,0.0
135,2026-04-05T00:44:57.722,13,194723.6998878,0.013938299991423264,0.2048365999944508,0.12406699999701232,-417.3838488944052,1338.4262623166574,-955.2618044971181,0.0,1403.0851734706355,0.0,1.0,0.0
