sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
251,2026-04-05T00:53:46.618,0,195252.7932215,nan,0.0,-0.07698879999225028,-297.41339951091095,2277.000095007399,-378.82392161977066,0.0,2354.74174115722,1.0,0.0,0.0
251,2026-04-05T00:53:46.618,1,195252.8069853,0.013763800001470372,0.013763800001470372,-0.0632249999907799,-313.2154873501504,2187.016998685127,-398.78408031168647,0.0,2265.472288994658,1.0,0.0,0.0
251,2026-04-05T00:53:46.618,2,195252.8230306,0.016045299998950213,0.029809100000420585,-0.04717969999182969,-299.2890717147643,2089.4397992788877,-416.27387416389683,0.0,2165.4846081362225,1.0,0.0,0.0
251,2026-04-05T00:53:46.618,3,195252.8410868,0.01805620000232011,0.047865300002740696,-0.029123499989509583,-296.69019164573274,1994.249751808365,-436.79377192016705,0.0,2068.723556239077,1.0,0.0,0.0
251,2026-04-05T00:53:46.618,4,195252.8560972,0.015010400005849078,0.06287570000858977,-0.014113099983660504,-296.2201021030696,1900.7776936750502,-457.57849357251246,0.0,1973.9399633758276,1.0,0.0,0.0
251,2026-04-05T00:53:46.618,5,195252.8702103,0.014113099983660504,0.07698879999225028,0.0,-271.3863524975318,1807.972668026862,-479.4700669236802,0.0,1875.9693881477006,1.0,1.0,0.0
251,2026-04-05T00:53:46.618,6,195252.8864247,0.016214400005992502,0.09320319999824278,0.016214400005992502,-276.8949666141466,1718.1210605510182,-506.4237202246303,0.0,1784.2401994258016,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,7,195252.9008108,0.014386099996045232,0.10758929999428801,0.030600500002037734,-295.0449569958655,1626.2630317399014,-533.6879649463183,0.0,1692.9168562211546,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,8,195252.918831,0.018020199990132824,0.12560949998442084,0.04862069999217056,-281.32108697792364,1538.9173526726588,-563.4610300339909,0.0,1600.2083147644394,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,9,195252.9337369,0.014905900025041774,0.1405154000094626,0.06352660001721233,-271.3192588591769,1450.3477686903755,-594.0030713219512,0.0,1506.9030860454968,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,10,195252.9484353,0.014698399987537414,0.15521379999700002,0.07822500000474975,-293.8544920691538,1360.9738317559643,-629.7859858814352,0.0,1418.3144385712924,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,11,195252.9657566,0.01732129999436438,0.1725350999913644,0.09554629999911413,-259.1162058304749,1279.8045555319893,-661.1210218851385,0.0,1327.44268225397,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,12,195252.9808096,0.01505300001008436,0.18758810000144877,0.11059930000919849,-259.15839014642415,1194.2912880526403,-695.0454943468276,0.0,1239.1533808569693,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,13,195252.9980533,0.017243699985556304,0.20483179998700507,0.1278429999947548,-279.7242736888461,1110.0463346266451,-736.503854256236,0.0,1156.3647884564232,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,14,195253.0129872,0.014933900005416945,0.21976569999242201,0.14277690000017174,-270.9413524268257,1027.415282710033,-778.799149982549,0.0,1069.430234118134,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,15,195253.0314566,0.018469400005415082,0.2382350999978371,0.16124630000558682,-269.88808668414595,949.0827692502305,-819.2826648267444,0.0,990.0065506950887,0.0,1.0,0.0
251,2026-04-05T00:53:46.618,16,195253.046636,0.015179400012129918,0.253414500009967,0.17642570001771674,-258.6586487042696,871.3037883772577,-862.2633305614333,0.0,909.6695248332744,0.0,1.0,0.0
