sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
280,2026-04-05T01:01:28.039,0,195714.2902532,nan,0.0,-0.08039200000348501,599.9229794550886,2055.2418120508923,-893.573286967187,0.0,2141.020268451682,1.0,0.0,0.0
280,2026-04-05T01:01:28.039,1,195714.3075431,0.017289900017203763,0.017289900017203763,-0.06310209998628125,580.3325716225243,1970.7858969842782,-936.6982202093636,0.0,2054.7821550725694,1.0,0.0,0.0
280,2026-04-05T01:01:28.039,2,195714.3230198,0.015476700005820021,0.032766600023023784,-0.047625399980461225,562.7233455777316,1888.4592338980692,-986.3178678885149,0.0,1972.4063009608078,1.0,0.0,0.0
280,2026-04-05T01:01:28.039,3,195714.3383987,0.01537889998871833,0.048145500011742115,-0.032246499991742894,556.4755415559614,1804.1071619731144,-1027.3983456267724,0.0,1892.2732410254932,1.0,0.0,0.0
280,2026-04-05T01:01:28.039,4,195714.3540744,0.015675700007705018,0.06382120001944713,-0.016570799984037876,547.7352200727544,1722.7685904141704,-1073.2619111781776,0.0,1816.0300595780045,1.0,0.0,0.0
280,2026-04-05T01:01:28.039,5,195714.3706452,0.016570799984037876,0.08039200000348501,0.0,546.1771719400122,1653.9864815988726,-1061.6191473509502,0.0,1749.3145895609102,1.0,1.0,0.0
280,2026-04-05T01:01:28.039,6,195714.3886959,0.018050700018648058,0.09844270002213307,0.018050700018648058,535.356705567719,1595.7543910690763,-1021.3176680001695,0.0,1687.5298087386661,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,7,195714.4027741,0.01407819997984916,0.11252090000198223,0.03212889999849722,523.3501500669265,1536.9796118849035,-985.8031786837137,0.0,1625.9040231198067,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,8,195714.4179715,0.015197400003671646,0.12771830000565387,0.047326300002168864,518.4818493305258,1479.835154258894,-946.8445789014721,0.0,1568.7351358461067,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,9,195714.4350791,0.017107599996961653,0.14482590000261553,0.06443389999913052,509.4085432045156,1423.1197150217529,-916.3613792877912,0.0,1511.633051340682,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,10,195714.4496693,0.014590200007660314,0.15941610001027584,0.07902410000679083,499.85994288695565,1367.5218935881253,-889.1822198747578,0.0,1456.0539537780326,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,11,195714.4653784,0.015709100000094622,0.17512520001037046,0.09473320000688545,490.2408130860101,1309.7513154890105,-863.0974450424236,0.0,1398.980472273585,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,12,195714.4799883,0.014609900012146682,0.18973510002251714,0.10934310001903214,485.03232652302313,1256.3178337275644,-837.5873043861314,0.0,1348.1417587509284,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,13,195714.4951326,0.015144299977691844,0.204879400000209,0.12448739999672398,495.8363339272014,1208.7749989896147,-809.8812598944673,0.0,1309.6228676771489,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,14,195714.5103343,0.015201700007310137,0.22008110000751913,0.13968910000403412,457.92886803939086,1143.5110452524596,-799.8586315619368,0.0,1235.8578609495748,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,15,195714.526814,0.01647970001795329,0.23656080002547242,0.1561688000219874,455.05988972305886,1092.2093613220893,-783.039479905014,0.0,1188.9829920798945,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,16,195714.541945,0.015130999992834404,0.2516918000183068,0.1712998000148218,460.51053297705585,1044.7270152493004,-767.1009007335026,0.0,1149.4288398854321,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,17,195714.5557851,0.013840100000379607,0.26553190001868643,0.18513990001520142,450.9404215006268,992.2408805403464,-755.727331819819,0.0,1099.4106746536863,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,18,195714.5691847,0.01339959999313578,0.2789315000118222,0.1985395000083372,443.91510698157936,938.8565846851503,-747.4937801299475,0.0,1049.652540563869,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,19,195714.5831711,0.01398640000843443,0.29291790002025664,0.21252590001677163,443.69206534062846,891.5747757409345,-742.8951641360428,0.0,1008.1915289445607,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,20,195714.5996941,0.01652299999841489,0.3094409000186715,0.22904890001518652,429.9249250884611,835.5551579965041,-739.9340931799359,0.0,953.2098183469426,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,21,195714.6148113,0.015117200004169717,0.32455810002284124,0.24416610001935624,427.1208174003975,784.3343742150441,-737.5062043594874,0.0,907.7537313907056,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,22,195714.6311495,0.016338199988240376,0.3408963000110816,0.2605043000075966,431.30384519410086,739.8309500591083,-736.8861973454495,0.0,871.7677180080755,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,23,195714.6456945,0.01454500001273118,0.3554413000238128,0.2750493000203278,427.01325754339746,691.109472096052,-741.8838915015026,0.0,827.6311547455281,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,24,195714.6601579,0.01446340000256896,0.36990470002638176,0.28951270002289675,421.46600402873673,643.6557597052105,-747.680839087709,0.0,784.3006160488892,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,25,195714.6746112,0.014453299983870238,0.384358000010252,0.303966000006767,412.4764723102569,592.4681204667454,-758.3817735794589,0.0,735.6704670118352,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,26,195714.6902663,0.015655099996365607,0.4000131000066176,0.3196211000031326,419.3931986222135,550.6272954294072,-766.3399646200899,0.0,704.944025139751,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,27,195714.705102,0.014835700014373288,0.4148488000209909,0.3344568000175059,415.3008438730624,501.4913179798358,-780.2742832981742,0.0,662.0442433633846,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,28,195714.7240158,0.018913799984147772,0.43376260000513867,0.35337060000165366,413.61251164107944,457.68031901626,-795.8538910290058,0.0,625.6140952813209,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,29,195714.7415974,0.017581599997356534,0.4513442000024952,0.3709521999990102,406.4649982650453,407.1932452579292,-814.7753579698201,0.0,581.6213316303483,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,30,195714.7581686,0.016571200016187504,0.4679154000186827,0.3875234000151977,408.9557557784567,365.4199396398991,-834.3230229652081,1.0,552.3495340662331,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,31,195714.774158,0.01598939998075366,0.48390479999943636,0.40351279999595135,409.51551831196434,321.97870592307027,-853.9200430219342,1.0,522.9690327747066,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,32,195714.7901273,0.015969300002325326,0.4998741000017617,0.4194820999982767,404.41030482720134,276.83195068803,-880.5580983443159,1.0,490.4708055655903,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,33,195714.8031621,0.013034800009336323,0.512908900011098,0.432516900007613,406.6088712903004,236.27267554488594,-906.0508935287226,1.0,470.3107108429564,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,34,195714.8177418,0.014579700015019625,0.5274886000261176,0.44709660002263263,403.2095445685545,193.42204181566603,-935.005819907211,1.0,448.5704298309224,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,35,195714.8339946,0.016252799978246912,0.5437414000043646,0.46334940000087954,393.5230975085624,143.54063853387697,-969.7522394355549,1.0,424.65246742450654,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,36,195714.8501052,0.016110600001411512,0.5598520000057761,0.47946000000229105,391.9145509259597,101.03338459691622,-1002.0343375202693,1.0,417.39162193772563,0.0,1.0,1.0
280,2026-04-05T01:01:28.039,37,195714.8649996,0.014894399995682761,0.5747464000014588,0.4943543999979738,399.19675593102534,65.31595521665781,-1034.789272012072,0.0,426.3711667095506,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,38,195714.8791149,0.01411530000041239,0.5888617000018712,0.5084696999983862,402.15328215128557,30.860462551569526,-1068.716512662711,0.0,437.20120326803203,0.0,1.0,0.0
280,2026-04-05T01:01:28.039,39,195714.8940069,0.014892000006511807,0.603753700008383,0.523361700004898,404.40464755975904,-6.437993638262924,-1105.3458571436804,0.0,453.598377175329,0.0,1.0,0.0
