sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
159,2026-04-05T00:47:55.444,0,194901.6996544,nan,0.0,-0.0721237999969162,-255.22401517761682,2368.1260014678996,-453.7554347981886,0.0,2423.2817146844236,1.0,0.0,0.0
159,2026-04-05T00:47:55.444,1,194901.7134082,0.01375380001263693,0.01375380001263693,-0.058369999984279275,-184.24379394552716,2253.9768245418795,-463.2258714953358,0.0,2303.2865519753173,1.0,0.0,0.0
159,2026-04-05T00:47:55.444,2,194901.7268623,0.013454100000672042,0.027207900013308972,-0.04491589998360723,-165.71709205662728,2155.0122156188104,-478.5952688293123,0.0,2202.072149480811,1.0,0.0,0.0
159,2026-04-05T00:47:55.444,3,194901.7412405,0.014378199994098395,0.04158610000740737,-0.030537699989508837,-138.6075971409432,2053.500239258996,-490.30477618975317,0.0,2098.553186134406,1.0,0.0,0.0
159,2026-04-05T00:47:55.444,4,194901.7556946,0.014454099989961833,0.0560401999973692,-0.016083599999547005,-135.8743531192631,1963.4889109898309,-510.41984100911986,0.0,2006.3706645819384,1.0,0.0,0.0
159,2026-04-05T00:47:55.444,5,194901.7717782,0.016083599999547005,0.0721237999969162,0.0,-119.96857858645808,1867.3297200273105,-534.8585092453944,0.0,1906.473459405041,1.0,1.0,0.0
159,2026-04-05T00:47:55.444,6,194901.7872313,0.01545310000074096,0.08757689999765716,0.01545310000074096,-108.40064996396313,1773.7670464104576,-557.8522834653202,0.0,1809.7141475310912,0.0,1.0,0.0
159,2026-04-05T00:47:55.444,7,194901.8030805,0.015849199990043417,0.10342609998770058,0.03130229999078438,-97.69138202751537,1682.958301657216,-582.6357769392758,0.0,1715.40441334349,0.0,1.0,0.0
159,2026-04-05T00:47:55.444,8,194901.8195365,0.01645600001211278,0.11988209999981336,0.04775830000289716,-66.37632102712314,1591.981376219954,-607.9647101883503,0.0,1619.9059011929207,0.0,1.0,0.0
159,2026-04-05T00:47:55.444,9,194901.8355632,0.01602670000283979,0.13590880000265315,0.06378500000573695,-79.40710627958197,1502.7096818953648,-638.7950205356608,0.0,1527.3080625357582,0.0,1.0,0.0
159,2026-04-05T00:47:55.444,10,194901.8512963,0.01573310000821948,0.15164190001087263,0.07951810001395643,-76.9174744075849,1413.5877619450484,-670.9591819245965,0.0,1434.0872898588505,0.0,1.0,0.0
159,2026-04-05T00:47:55.444,11,194901.8672117,0.01591539999935776,0.1675573000102304,0.09543350001331419,-42.61242599076695,1330.0001825388538,-701.6719202638103,0.0,1345.38111017438,0.0,1.0,0.0
159,2026-04-05T00:47:55.444,12,194901.8867911,0.01957939998828806,0.18713669999851845,0.11501290000160225,-14.954016274657533,1247.4213286696884,-733.4010011058551,0.0,1258.5860400685067,0.0,1.0,0.0
