sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
250,2026-04-05T00:53:44.587,0,195250.7504466,nan,0.0,-0.07185460001346655,-100.06298014638378,2325.8779006439077,-583.1344705658136,0.0,2349.494492958665,1.0,0.0,0.0
250,2026-04-05T00:53:44.587,1,195250.7666605,0.016213900002185255,0.016213900002185255,-0.0556407000112813,-93.92146563510096,2240.6154480230093,-575.7301054672575,0.0,2265.905953945722,1.0,0.0,0.0
250,2026-04-05T00:53:44.587,2,195250.7791172,0.012456700002076104,0.02867060000426136,-0.04318400000920519,-96.80627596849399,2156.100521099057,-576.121467436659,0.0,2182.438593868312,1.0,0.0,0.0
250,2026-04-05T00:53:44.587,3,195250.7947852,0.01566800000728108,0.04433860001154244,-0.027516000001924112,-72.57708801227227,2068.755888623299,-574.7793143250925,0.0,2095.420448217678,1.0,0.0,0.0
250,2026-04-05T00:53:44.587,4,195250.8084651,0.013679900002898648,0.05801850001444109,-0.013836099999025464,-74.02088482559111,1986.5136278468694,-580.6073537403208,0.0,2013.3869840387006,1.0,0.0,0.0
250,2026-04-05T00:53:44.587,5,195250.8223012,0.013836099999025464,0.07185460001346655,0.0,-54.020650442399074,1901.2009009578014,-584.2699904956869,0.0,1927.9959894612252,1.0,1.0,0.0
250,2026-04-05T00:53:44.587,6,195250.8382311,0.015929899993352592,0.08778450000681914,0.015929899993352592,-49.56789353972499,1821.1330566633687,-591.4103239624052,0.0,1847.7581482161072,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,7,195250.8536972,0.015466099983314052,0.1032505999901332,0.031395999976666644,-41.74527002033892,1738.6911280490333,-603.7540894817027,0.0,1764.242371621401,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,8,195250.8697979,0.01610070001333952,0.11935130000347272,0.047496699990006164,-38.72022912516695,1660.043201807683,-615.933583320958,0.0,1684.617587791449,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,9,195250.8856776,0.01587969998945482,0.13523099999292754,0.06337639997946098,-34.067365576881,1581.8756835838144,-631.2238244575497,0.0,1604.9086878231842,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,10,195250.9009615,0.015283900022041053,0.1505149000149686,0.07866030000150204,-26.876461001617827,1502.8867896344498,-650.4270534078562,0.0,1523.7052543994193,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,11,195250.9174625,0.016500999976415187,0.16701589999138378,0.09516129997791722,-16.734647209204923,1426.459574530098,-672.3468360785332,0.0,1444.6082269007259,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,12,195250.9327261,0.01526360001298599,0.18227950000436977,0.11042489999090321,-34.48599372445551,1346.4455176500433,-697.9475209967768,0.0,1361.9581564917494,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,13,195250.9488412,0.016115100006572902,0.19839460001094267,0.12653999999747612,28.014235287645533,1280.6852793620076,-714.068253443364,0.0,1294.4150016632595,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,14,195250.9652463,0.016405100002884865,0.21479970001382753,0.14294510000036098,20.88562639445172,1206.0012488408036,-743.6488185796288,0.0,1216.2733712151278,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,15,195250.9814338,0.016187500004889444,0.23098720001871698,0.15913260000525042,21.672639425544276,1131.9455582821802,-772.7996034968123,0.0,1139.2762575797822,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,16,195250.9968587,0.01542489998973906,0.24641210000845604,0.17455749999498948,40.5210893104545,1067.4038272215457,-802.5254127939718,0.0,1072.610919297904,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,17,195251.0142018,0.017343099985737354,0.2637551999941934,0.19190059998072684,39.15248396220704,991.2709364705611,-837.8654145906954,0.0,993.9877731620345,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,18,195251.0298251,0.015623300016159192,0.2793785000103526,0.20752389999688603,39.02111236308292,922.0082141949111,-872.9415285420243,0.0,923.2301745126097,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,19,195251.0465139,0.01668879998032935,0.29606729999068193,0.22421269997721538,52.19279294381249,856.2832603228741,-907.1233528522699,0.0,857.9020058842995,0.0,1.0,0.0
250,2026-04-05T00:53:44.587,20,195251.0656406,0.019126700004562736,0.31519399999524467,0.24333939998177812,62.02642482103465,789.4043947773359,-949.1385114076063,0.0,793.36068038012,0.0,1.0,0.0
