sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
192,2026-04-05T00:49:21.335,0,194987.2718422,nan,0.0,-0.07539870002074167,-164.09773743012647,2283.5030883483205,-427.47435051827455,0.0,2337.6473025980913,1.0,0.0,0.0
192,2026-04-05T00:49:21.335,1,194987.2869994,0.015157200017711148,0.015157200017711148,-0.060241500003030524,-135.77067933328908,2181.6644824054993,-452.4259746847823,0.0,2231.2364507808547,1.0,0.0,0.0
192,2026-04-05T00:49:21.335,2,194987.3017203,0.014720899984240532,0.02987810000195168,-0.04552060001878999,-114.79159274974654,2078.1726157172675,-477.54360315858185,0.0,2123.7815183571515,1.0,0.0,0.0
192,2026-04-05T00:49:21.335,3,194987.318039,0.016318700014380738,0.04619680001633242,-0.029201900004409254,-112.73216126499074,1984.0043865548066,-506.2218243825848,0.0,2025.843823606541,1.0,0.0,0.0
192,2026-04-05T00:49:21.335,4,194987.3308986,0.012859599984949455,0.05905640000128187,-0.0163423000194598,-99.78750405902338,1887.1543113208957,-540.3971328979055,0.0,1923.7003827861085,1.0,0.0,0.0
192,2026-04-05T00:49:21.335,5,194987.3472409,0.0163423000194598,0.07539870002074167,0.0,-57.156183920666535,1788.1714713593265,-569.2782548923074,0.0,1819.395754922724,1.0,1.0,0.0
192,2026-04-05T00:49:21.335,6,194987.3619345,0.014693599980091676,0.09009230000083335,0.014693599980091676,-42.8138629693276,1694.3287901123313,-602.4056761412869,0.0,1720.7979130213976,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,7,194987.3758956,0.01396110001951456,0.10405340002034791,0.028654699999606237,-22.280843029845983,1600.6066884014986,-635.1635875129082,0.0,1622.5216584997459,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,8,194987.3909097,0.015014100004918873,0.11906750002526678,0.04366880000452511,-22.109037292027097,1506.818574343079,-673.8988867176444,0.0,1523.8480038845116,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,9,194987.4066713,0.015761599992401898,0.13482910001766868,0.05943039999692701,-3.076414479439336,1417.2004751992733,-712.7150255221812,0.0,1429.525205407814,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,10,194987.4218993,0.0152280000038445,0.15005710002151318,0.07465840000077151,13.335188441932587,1328.9945884734109,-749.9973798581993,0.0,1337.4996185015523,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,11,194987.4391176,0.017218299995874986,0.16727540001738816,0.0918766999966465,73.3455886057668,1243.942101876407,-783.2463396648986,0.0,1251.5602044609216,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,12,194987.4542571,0.015139499999349937,0.1824149000167381,0.10701619999599643,58.8173252437814,1154.7190622999392,-830.9726770405341,0.0,1158.2747350704988,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,13,194987.4698456,0.015588499984005466,0.19800340000074357,0.1226046999800019,57.60041328913485,1061.1285713751276,-879.707463155885,0.0,1062.8844902675305,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,14,194987.4862791,0.016433500015409663,0.21443690001615323,0.13903819999541156,83.93888688837615,984.0669921102185,-918.181321674424,0.0,987.8077455409739,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,15,194987.502856,0.016576900001382455,0.2310138000175357,0.15561509999679402,89.42248509219507,896.7331686042883,-968.9684200522764,0.0,903.8160208137815,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,16,194987.5189162,0.016060199995990843,0.24707400001352653,0.17167529999278486,106.66867195372197,815.8031450189663,-1015.3142172468358,0.0,830.7889898755626,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,17,194987.5350596,0.01614339998923242,0.26321740000275895,0.18781869998201728,124.22867755279321,739.633100263884,-1061.3950651674877,0.0,767.1624693589346,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,18,194987.5509846,0.015925000014249235,0.2791424000170082,0.20374369999626651,124.36087007310607,655.3763843705401,-1089.1470567565011,0.0,693.3689063374482,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,19,194987.5648285,0.013843900000210851,0.29298630001721904,0.21758759999647737,130.56312227500302,595.864161442889,-1042.664830356781,0.0,626.4615563711502,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,20,194987.5824149,0.01758640000480227,0.3105727000220213,0.23517400000127964,135.38313042580194,536.3877448716693,-1000.0226520676437,0.0,562.1787400632022,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,21,194987.5960635,0.01364859999739565,0.32422130001941696,0.2488225999986753,152.41388161520763,480.6322456538186,-957.2713671641546,0.0,507.4616797040921,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,22,194987.6106517,0.014588199992431328,0.3388095000118483,0.2634107999911066,157.45800816555493,421.0761372249283,-919.1228394002334,1.0,449.95979894036947,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,23,194987.625716,0.015064300008816645,0.35387380002066493,0.27847509999992326,163.71558723504995,364.82203249586246,-887.5008810935104,1.0,400.06766536620773,0.0,1.0,0.0
192,2026-04-05T00:49:21.335,24,194987.6415087,0.015792699996381998,0.36966650001704693,0.29426779999630526,163.7510926287041,304.98521379026306,-857.4165859652446,1.0,348.7746380094778,0.0,1.0,0.0
