sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
266,2026-04-05T01:00:49.530,0,195675.0303454,nan,0.0,-0.07592889998340979,-287.93016220384925,2394.7114809360305,-561.696550601346,0.0,2435.568943616378,1.0,0.0,0.0
266,2026-04-05T01:00:49.530,1,195675.0439622,0.013616799988085404,0.013616799988085404,-0.06231209999532439,-233.79500101198164,2287.248284499722,-556.1184399061998,0.0,2324.740704856707,1.0,0.0,0.0
266,2026-04-05T01:00:49.530,2,195675.0580341,0.014071899990085512,0.027688699978170916,-0.048240200005238876,-240.70211128633582,2199.911177899345,-561.0565284540453,0.0,2238.845544902061,1.0,0.0,0.0
266,2026-04-05T01:00:49.530,3,195675.0744989,0.016464800020912662,0.04415349999908358,-0.031775399984326214,-248.81761421774854,2109.753261466314,-568.2730787145758,0.0,2150.1190152450326,1.0,0.0,0.0
266,2026-04-05T01:00:49.530,4,195675.0894235,0.014924599992809817,0.059078099991893396,-0.016850799991516396,-232.27738729607518,2019.158877007103,-574.479104607963,0.0,2058.3778099713645,1.0,0.0,0.0
266,2026-04-05T01:00:49.530,5,195675.1062743,0.016850799991516396,0.07592889998340979,0.0,-231.45132142542843,1927.5600010002345,-584.168440620984,0.0,1966.9282766652632,1.0,1.0,0.0
266,2026-04-05T01:00:49.530,6,195675.1224882,0.016213900002185255,0.09214279998559505,0.016213900002185255,-237.42908006892958,1839.7951657134995,-595.9616819806364,0.0,1879.8026807804017,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,7,195675.1369729,0.014484700019238517,0.10662750000483356,0.030698600021423772,-225.04279605447118,1754.3074806781092,-610.4594273300636,0.0,1792.2256387077,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,8,195675.1529971,0.016024199983803555,0.12265169998863712,0.04672280000522733,-219.6061521457682,1669.1447866719564,-626.2940195789419,0.0,1705.6336490151375,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,9,195675.1683807,0.01538359999540262,0.13803529998403974,0.06210640000062995,-210.49940248065923,1585.3764356178945,-642.8412765097237,0.0,1619.8330315573771,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,10,195675.1848253,0.01644460001261905,0.1544798999966588,0.078551000013249,-212.87526813282193,1501.2205435811072,-665.979924271701,0.0,1534.1917729203396,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,11,195675.2002828,0.0154575000051409,0.1699374000017997,0.0940085000183899,-225.32477152578122,1418.8695257609415,-689.6335414624298,0.0,1451.9697072163262,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,12,195675.2168608,0.016577999980654567,0.18651539998245426,0.11058649999904446,-221.94247318287307,1340.7081107105514,-715.8454711461337,0.0,1371.375072700746,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,13,195675.2351909,0.018330100021557882,0.20484550000401214,0.12891660002060235,-206.66075682041537,1262.5448147001537,-742.4221563653937,0.0,1289.0146835239561,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,14,195675.2510244,0.015833499986911193,0.22067899999092333,0.14475010000751354,-211.04425265935788,1181.735999774496,-772.4679954847161,0.0,1207.1884947758824,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,15,195675.2656361,0.01461169999674894,0.23529069998767227,0.15936180000426248,-223.52287929810882,1103.9865431372214,-803.7783912530065,0.0,1130.4898774370554,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,16,195675.2967794,0.03114330000244081,0.2664339999901131,0.1905051000067033,-216.80847267523677,951.795678002634,-871.1588998056225,0.0,976.6026497755802,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,17,195675.313005,0.016225600003963336,0.2826595999940764,0.20673070001066662,-202.42519055705452,880.9209504187977,-906.0803823419213,0.0,903.8996900697784,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,18,195675.3291606,0.01615559999481775,0.29881519998889416,0.22288630000548437,-224.67933410577461,800.7412267428979,-949.1853116196567,0.0,833.1185451417211,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,19,195675.3478941,0.01873350000823848,0.31754869999713264,0.24161980001372285,-204.7220005699678,734.5336576158801,-985.0239920933128,0.0,767.2547627218853,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,20,195675.3638145,0.015920399979222566,0.3334690999763552,0.2575401999929454,64.78893342443507,737.5861458620856,-979.2171580475541,0.0,744.6517888188363,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,21,195675.3789005,0.015086000028531998,0.3485551000048872,0.2726262000214774,48.750371636856926,669.4045854684451,-1010.7004269955773,0.0,680.2453103975915,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,22,195675.3953618,0.016461299994261935,0.36501639999914914,0.28908750001573935,-7.397836128165636,594.7324243116938,-1019.8488357082877,0.0,606.7331603989318,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,23,195675.4108528,0.015490999998291954,0.3805073999974411,0.3045785000140313,-8.820236312812995,546.8440347571543,-982.9294595596241,0.0,553.1667833311659,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,24,195675.4270158,0.01616299999295734,0.39667039999039844,0.32074150000698864,-13.146444303098178,499.58552484733116,-945.7607233768892,0.0,501.8491500827455,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,25,195675.4432348,0.01621900001191534,0.4128894000023138,0.336960500018904,-26.487231371620055,447.8895781269583,-915.4310454559064,1.0,448.93737289775805,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,26,195675.4588771,0.015642299986211583,0.42853169998852536,0.35260280000511557,-28.788201949217182,403.84239756070144,-886.0233055757191,1.0,405.10836899041504,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,27,195675.4728956,0.014018499990925193,0.44255019997945055,0.36662129999604076,-28.150937997321307,363.1569661951057,-858.769870402098,1.0,366.5724771349071,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,28,195675.4881914,0.015295800025342032,0.4578460000047926,0.3819171000213828,-32.72589600774745,316.3143349462873,-834.4506969634272,1.0,324.68824107226675,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,29,195675.5022898,0.014098399988142774,0.47194439999293536,0.39601550000952557,-46.16978032446377,265.89332171438423,-813.1038379902423,1.0,283.5169309222014,0.0,1.0,1.0
266,2026-04-05T01:00:49.530,30,195675.5180533,0.015763500006869435,0.4877078999998048,0.411779000016395,-50.16830386314223,221.8902629961692,-794.9400729461703,0.0,250.57880157261854,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,31,195675.5327427,0.014689399977214634,0.5023972999770194,0.42646839999360964,-47.88313877725295,180.38921897912155,-776.3451161893308,0.0,223.88299531962946,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,32,195675.5483503,0.015607600013026968,0.5180048999900464,0.4420760000066366,-37.48452946347197,146.99007690200983,-758.649413698234,0.0,207.3430994863578,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,33,195675.5665742,0.01822389999870211,0.5362287999887485,0.4602999000053387,-49.073383445716445,98.42082806782787,-745.8840717480208,0.0,189.3319193937896,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,34,195675.586899,0.02032479998888448,0.556553599977633,0.4806246999942232,-67.23698818476032,47.677058004225955,-739.5569281277089,0.0,180.37708765780945,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,35,195675.6015218,0.014622800023062155,0.5711764000006951,0.49524750001728535,-35.968587117827155,26.394818009725896,-725.9104380618181,0.0,179.7153339391142,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,36,195675.6170199,0.015498099994147196,0.5866744999948423,0.5107456000114325,-66.87496978422996,-33.5447374922785,-724.5393788531492,0.0,190.74574849863956,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,37,195675.6306926,0.013672700006281957,0.6003472000011243,0.5244183000177145,-66.89074316762981,-70.67685244449467,-721.5539011127509,0.0,203.25501027294897,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,38,195675.6472269,0.016534299997147173,0.6168814999982715,0.5409526000148617,-72.8724762645611,-119.32772661600575,-720.0153454461279,0.0,227.91221996889485,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,39,195675.6634641,0.016237200004979968,0.6331187000032514,0.5571898000198416,-219.61217975210138,-286.78366204968574,-742.2675461599042,0.0,394.1495976257183,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,40,195675.6775962,0.014132099982816726,0.6472507999860682,0.5713219000026584,-208.70594495993282,-319.1399316168918,-745.4995227181253,0.0,411.4351284156227,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,41,195675.6936355,0.016039300011470914,0.6632900999975391,0.5873612000141293,-231.76438951926502,-379.52148977110323,-758.0052793006164,0.0,466.81237575048414,0.0,1.0,0.0
266,2026-04-05T01:00:49.530,42,195675.7093573,0.015721799980383366,0.6790118999779224,0.6030829999945126,-196.45813971973075,-386.90460466776653,-760.0485967931666,0.0,455.93570712855956,0.0,1.0,0.0
