sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
95,2026-04-05T00:40:31.289,0,194456.811179,nan,0.0,-0.08216949997586198,40.329857048401664,2284.56924083131,-616.6352833977492,0.0,2302.428864511815,1.0,0.0,0.0
95,2026-04-05T00:40:31.289,1,194456.8268779,0.01569889998063445,0.01569889998063445,-0.06647059999522753,103.63292076353082,2215.3726793247333,-612.5280904353898,0.0,2236.348807622181,1.0,0.0,0.0
95,2026-04-05T00:40:31.289,2,194456.8453365,0.018458600010490045,0.034157499991124496,-0.048011999984737486,95.45555646942103,2160.259797327785,-620.7494182390747,0.0,2180.3245269054296,1.0,0.0,0.0
95,2026-04-05T00:40:31.289,3,194456.8618581,0.016521599987754598,0.050679099978879094,-0.03149039999698289,86.24545068917678,2106.4258118326065,-629.7037882612128,0.0,2125.4477223868794,1.0,0.0,0.0
95,2026-04-05T00:40:31.289,4,194456.877441,0.015582899999571964,0.06626199997845106,-0.015907499997410923,81.59336794992942,2050.5145610521604,-644.0413659416502,0.0,2068.0382649093713,1.0,0.0,0.0
95,2026-04-05T00:40:31.289,5,194456.8933485,0.015907499997410923,0.08216949997586198,0.0,73.64808849016981,1995.9271664744351,-658.4186614333247,0.0,2011.8426474137061,1.0,1.0,0.0
95,2026-04-05T00:40:31.289,6,194456.9081394,0.01479090002248995,0.09696039999835193,0.01479090002248995,74.15844826243665,1940.9909953466617,-674.5706274756596,0.0,1955.4446863724463,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,7,194456.9222653,0.014125899993814528,0.11108629999216646,0.028916800016304478,66.31513555808306,1885.7691018413375,-693.0268729945117,0.0,1898.2520059164963,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,8,194456.9355347,0.013269399991258979,0.12435569998342544,0.04218620000756346,61.42548897102688,1834.6432845185395,-718.416555020335,0.0,1844.6304832174349,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,9,194456.9500605,0.01452580001205206,0.1388814999954775,0.056712000019615516,35.25928343940177,1783.414850994999,-745.1600264444113,0.0,1790.4712131807285,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,10,194456.9625982,0.012537700007669628,0.15141920000314713,0.06924970002728514,25.963263801917037,1730.6178191250349,-769.7852602792653,0.0,1735.7038933472722,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,11,194456.9772994,0.014701199979754165,0.1661203999829013,0.08395090000703931,36.18640955490264,1678.3040620820789,-798.5233754503039,0.0,1681.7584506604037,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,12,194456.9921349,0.014835500012850389,0.18095589999575168,0.0987864000198897,56.842062813425855,1625.0311411402654,-823.8346312307617,0.0,1627.8078489736658,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,13,194457.0059443,0.013809399999445304,0.19476529999519698,0.112595800019335,22.368025582640257,1575.2077395373094,-862.5868240887091,0.0,1575.8107427602067,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,14,194457.0226216,0.016677299980074167,0.21144259997527115,0.12927309999940917,37.609742447608824,1528.423652554562,-888.649304083992,0.0,1528.9284459100702,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,15,194457.0368948,0.014273200009483844,0.225715799984755,0.143546300008893,19.117541316069037,1477.1720287302085,-927.5472809979174,0.0,1477.5525491634028,0.0,1.0,0.0
95,2026-04-05T00:40:31.289,16,194457.0524635,0.01556870000786148,0.24128449999261647,0.1591150000167545,18.19433673502499,1427.9017674172524,-971.3077483190897,0.0,1429.7969388178446,0.0,1.0,0.0
