sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
49,2026-04-05T00:38:08.900,0,194315.5882159,nan,0.0,-0.07290969998575747,-0.46644687099751536,-454.6432728795005,-1180.956521790397,0.0,534.4504563416755,1.0,0.0,0.0
49,2026-04-05T00:38:08.900,1,194315.6024084,0.014192500006174669,0.014192500006174669,-0.0587171999795828,6.018268264903327,-446.5379190259978,-1178.2555545239593,0.0,526.1734374751475,1.0,0.0,0.0
49,2026-04-05T00:38:08.900,2,194315.6179622,0.01555379998171702,0.02974629998789169,-0.04316339999786578,-4.597352390390824,-451.1002100552339,-1184.9218707027485,0.0,533.5663103735386,1.0,0.0,0.0
49,2026-04-05T00:38:08.900,3,194315.6318792,0.013917000003857538,0.04366329999174923,-0.029246399994008243,-22.45631967167992,-464.372728344096,-1194.6504109213224,0.0,550.4227300712066,1.0,0.0,0.0
49,2026-04-05T00:38:08.900,4,194315.6455038,0.013624600018374622,0.05728790001012385,-0.015621799975633621,-18.653887804836813,-456.2102096382512,-1197.4775939997044,0.0,544.9482928134241,1.0,0.0,0.0
49,2026-04-05T00:38:08.900,5,194315.6611256,0.015621799975633621,0.07290969998575747,0.0,-6.51910869848507,-441.94979506442974,-1199.4540933413637,0.0,533.8865742408328,1.0,1.0,0.0
49,2026-04-05T00:38:08.900,6,194315.6764819,0.015356300020357594,0.08826600000611506,0.015356300020357594,-6.631200850247751,-438.0659946413746,-1208.6562755240277,0.0,535.9239544060497,0.0,1.0,0.0
49,2026-04-05T00:38:08.900,7,194315.6930595,0.01657759997760877,0.10484359998372383,0.031933899997966364,-5.447095930032901,-433.6615830228775,-1217.0101749440023,0.0,537.2033976642422,0.0,1.0,0.0
49,2026-04-05T00:38:08.900,8,194315.7085948,0.015535300015471876,0.12037889999919571,0.04746920001343824,-17.95453200584734,-439.85080967543195,-1234.8761331872456,0.0,553.1122169778245,0.0,1.0,0.0
49,2026-04-05T00:38:08.900,9,194315.7271433,0.018548499996541068,0.13892739999573678,0.06601770000997931,-1.7299589767580983,-419.5977296305923,-1241.9663119134916,0.0,541.3004765866407,0.0,1.0,0.0
49,2026-04-05T00:38:08.900,10,194315.7411469,0.014003599993884563,0.15293099998962134,0.08002130000386387,20.085452951835578,-395.30450694091337,-1248.7830447818314,0.0,527.5591824197206,0.0,1.0,1.0
49,2026-04-05T00:38:08.900,11,194315.7568598,0.015712899999925867,0.1686438999895472,0.09573420000378974,10.314459469385838,-399.8166769275597,-1268.2327338262776,0.0,543.6498040878121,0.0,1.0,0.0
