sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
20,2026-04-05T00:31:30.331,0,193916.2409188,nan,0.0,-0.08068600000115111,536.2069424994104,2118.663019277666,-980.5473828194675,0.0,2186.947359978833,1.0,0.0,0.0
20,2026-04-05T00:31:30.331,1,193916.258659,0.017740200011758134,0.017740200011758134,-0.06294579998939298,504.62535557279625,2050.3289259870508,-1013.538426614109,0.0,2114.565304866272,1.0,0.0,0.0
20,2026-04-05T00:31:30.331,2,193916.2731607,0.014501699974061921,0.032241899985820055,-0.04844410001533106,457.0064343339877,1985.7039296449477,-1052.5266895729187,0.0,2043.3157779115118,1.0,0.0,0.0
20,2026-04-05T00:31:30.331,3,193916.2888251,0.015664400008972734,0.04790629999479279,-0.032779700006358325,413.51894119687813,1922.1659152878651,-1093.4333618944747,0.0,1975.6356410322278,1.0,0.0,0.0
20,2026-04-05T00:31:30.331,4,193916.3051384,0.016313300002366304,0.0642195999971591,-0.01646640000399202,376.2798088593818,1869.0869238010387,-1063.3669666812461,0.0,1913.5728857511317,1.0,0.0,0.0
20,2026-04-05T00:31:30.331,5,193916.3216048,0.01646640000399202,0.08068600000115111,0.0,341.1870878325178,1817.982806767782,-1028.799846497446,0.0,1854.2005056262558,1.0,1.0,0.0
20,2026-04-05T00:31:30.331,6,193916.3386477,0.01704289999906905,0.09772890000022016,0.01704289999906905,311.97396420672476,1766.4742101536672,-996.4715236000432,0.0,1796.4035304871215,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,7,193916.3531902,0.014542499993694946,0.11227139999391511,0.031585399992763996,276.16510354629645,1718.535262097632,-970.4478489453874,0.0,1742.0084703900684,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,8,193916.3705347,0.017344499996397644,0.12961589999031276,0.04892989998916164,236.0848588404283,1668.8555485079983,-946.4963534490707,0.0,1686.1129301573183,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,9,193916.3855639,0.015029200003482401,0.14464509999379516,0.06395909999264404,193.7714306389662,1618.2885783465838,-929.476443650323,0.0,1630.114766164993,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,10,193916.402351,0.016787100001238286,0.16143219999503344,0.08074619999388233,171.21716189691324,1571.5015460794048,-904.816946570804,0.0,1580.8085364244018,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,11,193916.416641,0.01428999999188818,0.17572219998692162,0.09503619998577051,155.95253362330732,1529.0086584577105,-881.6183916785201,0.0,1537.05125285615,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,12,193916.434371,0.017730000021401793,0.19345220000832342,0.1127662000071723,103.3368543174538,1478.0875857930262,-871.3813727760919,0.0,1481.9718089625942,0.0,1.0,0.0
20,2026-04-05T00:31:30.331,13,193916.4489497,0.014578699978301302,0.20803089998662472,0.1273448999854736,72.58901162098073,1428.4327647419104,-864.2020828976842,0.0,1430.7238793230485,0.0,1.0,0.0
