sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
112,2026-04-05T00:43:41.320,0,194647.0649177,nan,0.0,-0.07710860000224784,-201.68602330391786,2358.4088711797426,-521.9097008021114,0.0,2397.0235564138716,1.0,0.0,0.0
112,2026-04-05T00:43:41.320,1,194647.080835,0.015917300013825297,0.015917300013825297,-0.06119129998842254,-144.29548323195377,2259.194793660732,-506.4891386962499,0.0,2297.7452208956765,1.0,0.0,0.0
112,2026-04-05T00:43:41.320,2,194647.0961018,0.015266800008248538,0.031184100022073835,-0.045924499980174005,-154.28668593286466,2176.9805048306102,-503.5633038693982,0.0,2218.1547632903416,1.0,0.0,0.0
112,2026-04-05T00:43:41.320,3,194647.1100334,0.01393159999861382,0.045115700020687655,-0.031992899981560186,-146.4140543783069,2091.084336181303,-496.11556076785,0.0,2134.758397710655,1.0,0.0,0.0
112,2026-04-05T00:43:41.320,4,194647.124899,0.014865599980112165,0.05998130000079982,-0.01712730000144802,-154.98257331498417,2006.706697521267,-495.12143389455457,0.0,2053.0021970761854,1.0,0.0,0.0
112,2026-04-05T00:43:41.320,5,194647.1420263,0.01712730000144802,0.07710860000224784,0.0,-142.79342879553087,1924.8174135722572,-495.85092879467516,0.0,1971.9656464183915,1.0,1.0,0.0
112,2026-04-05T00:43:41.320,6,194647.1585394,0.016513100010342896,0.09362170001259074,0.016513100010342896,-139.39381964157883,1843.263808288344,-498.4150829525975,0.0,1891.645460835589,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,7,194647.1738548,0.01531539999996312,0.10893710001255386,0.031828500010306016,-137.7791285698395,1764.9630246424886,-503.29078531276826,0.0,1814.23696568072,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,8,194647.1909096,0.01705480000237003,0.12599190001492389,0.048883300012676045,-147.94228136905667,1683.5872387617787,-511.3656101234821,0.0,1734.1826887997945,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,9,194647.2093916,0.018481999984942377,0.14447389999986626,0.06736529999761842,-133.5244602695061,1605.7270261291517,-522.1633162102228,0.0,1654.976925382674,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,10,194647.2241119,0.014720300008775666,0.15919420000864193,0.08208560000639409,-123.97424214884222,1527.321403832243,-534.5637314214503,0.0,1575.3170949726557,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,11,194647.2387421,0.014630199992097914,0.17382440000073984,0.096715799998492,-130.24635960691148,1450.7009601001637,-550.4745726509327,0.0,1497.8869831165293,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,12,194647.2558822,0.017140100011602044,0.1909645000123419,0.11385590001009405,-135.25840200620314,1374.4884936870003,-563.4905357471823,0.0,1421.5315944863655,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,13,194647.2697743,0.013892099988879636,0.20485660000122152,0.12774799999897368,-129.5341557251336,1300.3635933843625,-586.1019885831101,0.0,1343.9704364569902,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,14,194647.2859323,0.016158000013092533,0.22101460001431406,0.14390600001206622,-107.11288077256222,1230.1304347499824,-604.6528930097477,0.0,1269.615677806906,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,15,194647.3021323,0.01620000001275912,0.23721460002707317,0.16010600002482533,-127.17712015044981,1152.6574184497217,-631.5541983184432,0.0,1190.3177275993971,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,16,194647.3153103,0.013177999993786216,0.2503926000208594,0.17328400001861155,-119.81815062983605,1082.3015993576055,-655.9346788844794,0.0,1115.9305633253384,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,17,194647.330863,0.015552700002444908,0.2659453000233043,0.18883670002105646,-113.25211190747814,1013.2611428053833,-683.4633038293489,0.0,1042.3110500993819,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,18,194647.346081,0.015217999985907227,0.2811633000092115,0.20405470000696369,-126.9271268756811,942.9016429375993,-712.4194434708074,0.0,969.7218513466328,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,19,194647.3641759,0.0180949000059627,0.2992582000151742,0.22214960001292638,-123.34447762096625,873.0405388089117,-746.3732915115215,0.0,894.9943061966081,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,20,194647.3811623,0.01698640000540763,0.31624460002058186,0.23913600001833402,-110.28132737943815,810.5840071150199,-780.4461172434069,0.0,826.741516219786,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,21,194647.3976922,0.016529899992747232,0.3327745000133291,0.25566590001108125,-127.95504761935763,733.9077886968714,-820.0560143728845,0.0,749.2557489663675,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,22,194647.4179433,0.020251100009772927,0.353025600023102,0.2759170000208542,-114.64512235068833,674.6693063062387,-856.7811358391332,0.0,685.7040521755002,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,23,194647.4320762,0.01413289998890832,0.36715850001201034,0.2900499000097625,108.1584101496669,679.3816368464452,-865.2799870349141,0.0,688.8128406690415,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,24,194647.4470435,0.014967299997806549,0.3821258000098169,0.30501720000756904,96.54559840668344,613.6271208624256,-907.4890709481089,0.0,621.2208803745092,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,25,194647.4626745,0.01563100001658313,0.3977568000264,0.3206482000241522,97.65873017804324,559.6444532489703,-946.9179039740648,0.0,570.0354649893692,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,26,194647.4770419,0.014367399999173358,0.4121242000255734,0.33501560002332553,83.17312867980536,496.7284351395722,-992.7218857797565,0.0,512.1076602757958,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,27,194647.4910661,0.014024199976120144,0.4261484000016935,0.3490397999994457,89.42390393164806,443.066204098349,-1018.8551836574366,1.0,467.36586363441165,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,28,194647.505862,0.014795900002354756,0.4409443000040483,0.36383570000180043,15.779299551137683,360.4151524006252,-1025.1614491366358,0.0,381.85528243599447,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,29,194647.5213285,0.01546650001546368,0.45641080001951195,0.3793022000172641,38.944845522069954,340.26633878129405,-979.2760398611703,1.0,351.54313077691353,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,30,194647.5380516,0.016723099979571998,0.47313389999908395,0.3960252999968361,21.31205452783979,289.64866898533796,-943.7843473103243,1.0,293.7135069801295,0.0,1.0,0.0
112,2026-04-05T00:43:41.320,31,194647.5534368,0.015385200007585809,0.48851910000666976,0.4114105000044219,8.310881109403454,248.29696217184437,-910.8041058931029,1.0,248.67082835091523,0.0,1.0,0.0
