sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
51,2026-04-05T00:38:14.937,0,194320.9401263,nan,0.0,-0.08021489999373443,535.5241081253193,2100.1085222769534,-693.62665236846,0.0,2177.115484841435,1.0,0.0,0.0
51,2026-04-05T00:38:14.937,1,194320.9565936,0.016467300010845065,0.016467300010845065,-0.06374759998288937,538.7668482599327,2040.5115023573244,-686.2973792641782,0.0,2121.232122646139,1.0,0.0,0.0
51,2026-04-05T00:38:14.937,2,194320.9713287,0.014735099975951016,0.03120239998679608,-0.04901250000693835,534.9649275262236,1982.0686439510773,-682.3225791900813,0.0,2064.5016450823327,1.0,0.0,0.0
51,2026-04-05T00:38:14.937,3,194320.9893447,0.018016000016359612,0.04921840000315569,-0.03099649999057874,534.6370818833018,1924.6869235491058,-679.5780300519439,0.0,2009.6871417813759,1.0,0.0,0.0
51,2026-04-05T00:38:14.937,4,194321.0043444,0.01499969998258166,0.06421809998573735,-0.01599680000799708,533.3993136340944,1862.9220332257134,-681.741211963725,0.0,1950.0333915649271,1.0,0.0,0.0
51,2026-04-05T00:38:14.937,5,194321.0203412,0.01599680000799708,0.08021489999373443,0.0,515.5589642371795,1808.472062771002,-688.5189541864903,0.0,1892.3785245470558,1.0,1.0,0.0
51,2026-04-05T00:38:14.937,6,194321.0364547,0.016113499994389713,0.09632839998812415,0.016113499994389713,539.5587976033819,1749.5709939268872,-691.624634307263,0.0,1842.6998268543646,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,7,194321.0523348,0.01588010002160445,0.1122085000097286,0.03199360001599416,539.3443433912832,1692.8597764319525,-698.0598125555282,0.0,1788.1404818175006,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,8,194321.0690633,0.016728499991586432,0.12893700000131503,0.04872210000758059,515.54190808835,1637.8771645284608,-711.7477690820322,0.0,1727.3864557546926,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,9,194321.0838436,0.014780299999983981,0.143717300001299,0.06350240000756457,527.7457337038536,1585.6000156093824,-722.1179151668798,0.0,1680.5609197668707,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,10,194321.097685,0.013841399981174618,0.15755869998247363,0.07734379998873919,500.2878796107566,1527.4927591337769,-743.7561627512639,0.0,1614.9099753143378,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,11,194321.1128835,0.015198500012047589,0.17275719999452122,0.09254230000078678,517.1604603418116,1474.8040415001944,-753.9437248150788,0.0,1569.6605805355357,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,12,194321.127895,0.015011500014225021,0.18776870000874624,0.1075538000150118,516.8721212272037,1417.5158481021597,-775.8671876145236,0.0,1513.9078322121932,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,13,194321.1433649,0.015469899983145297,0.20323859999189153,0.1230236999981571,499.9904932373188,1365.815011907856,-799.5464848745877,0.0,1457.920453516448,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,14,194321.1569652,0.013600300007965416,0.21683889999985695,0.13662400000612251,505.88044309132283,1312.3571475566005,-823.4225239469131,0.0,1408.5667947540971,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,15,194321.1701955,0.013230299984570593,0.23006919998442754,0.1498542999906931,502.15809436177165,1260.9030160302198,-850.4193210599085,0.0,1358.1227526594607,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,16,194321.1843588,0.014163300016662106,0.24423250000108965,0.1640176000073552,505.6767053244753,1210.246700442532,-875.8864406639165,0.0,1311.8641202440544,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,17,194321.1992088,0.014850000006845221,0.25908250000793487,0.17886760001420043,494.81431789326757,1157.4506726473458,-910.0070948741635,0.0,1258.822231592608,0.0,1.0,0.0
51,2026-04-05T00:38:14.937,18,194321.2133546,0.014145799999823794,0.27322830000775866,0.19301340001402423,500.81708704901826,1108.6846393577737,-937.2680469841831,0.0,1217.122956629344,0.0,1.0,0.0
