sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
152,2026-04-05T00:45:41.711,0,194767.9551349,nan,0.0,-0.08119460000307299,439.82500847730967,2092.958394849284,-661.672740350012,0.0,2151.9109561839286,1.0,0.0,0.0
152,2026-04-05T00:45:41.711,1,194767.9714933,0.01635839999653399,0.01635839999653399,-0.064836200006539,456.4106996557282,2017.0199886372689,-671.4470280205574,0.0,2080.6049174033874,1.0,0.0,0.0
152,2026-04-05T00:45:41.711,2,194767.9872722,0.01577890000771731,0.0321373000042513,-0.04905729999882169,462.2019772932563,1946.3122900319772,-680.8604523501997,0.0,2012.4075977513785,1.0,0.0,0.0
152,2026-04-05T00:45:41.711,3,194768.0036522,0.016379999986384064,0.048517299990635365,-0.03267730001243763,449.7473411839205,1877.7253360335512,-702.5361130756239,0.0,1940.9062561400542,1.0,0.0,0.0
152,2026-04-05T00:45:41.711,4,194768.0205512,0.01689900000928901,0.06541629999992438,-0.015778300003148615,442.0318417000294,1807.9538014907412,-722.148100542026,0.0,1869.684571135557,1.0,0.0,0.0
152,2026-04-05T00:45:41.711,5,194768.0363295,0.015778300003148615,0.08119460000307299,0.0,451.4488915139025,1737.7404994775318,-740.4677503823596,0.0,1802.4979012031106,1.0,1.0,0.0
152,2026-04-05T00:45:41.711,6,194768.0525519,0.016222400008700788,0.09741700001177378,0.016222400008700788,479.41076054868245,1669.4573633860718,-756.6963961021578,0.0,1742.8305965824534,0.0,1.0,0.0
152,2026-04-05T00:45:41.711,7,194768.0675576,0.01500569999916479,0.11242270001093857,0.031228100007865578,205.40835224170633,1551.8006764788502,-855.878548642741,0.0,1565.9580560030147,0.0,1.0,0.0
152,2026-04-05T00:45:41.711,8,194768.0847786,0.017220999987330288,0.12964369999826886,0.048449099995195866,231.04018632031193,1478.4972506419535,-880.6028095846626,0.0,1496.566048942294,0.0,1.0,0.0
152,2026-04-05T00:45:41.711,9,194768.1009682,0.01618959999177605,0.1458332999900449,0.06463869998697191,219.42600431066194,1397.6168120793782,-918.2894876819792,0.0,1414.855126906757,0.0,1.0,0.0
