sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
164,2026-04-05T00:48:09.653,0,194915.4191528,nan,0.0,-0.08767130001797341,11.879541067834452,2279.7948696449666,-918.4527246218963,0.0,2279.9004965571335,1.0,0.0,0.0
164,2026-04-05T00:48:09.653,1,194915.4359258,0.016773000010289252,0.016773000010289252,-0.07089830000768416,-9.590889431274263,2205.607023877746,-957.1799226682107,0.0,2206.368933903683,1.0,0.0,0.0
164,2026-04-05T00:48:09.653,2,194915.452993,0.017067200009478256,0.03384020001976751,-0.0538310999982059,-2.590395024528789,2131.265517355924,-992.8141610409637,0.0,2133.2871077533227,1.0,0.0,0.0
164,2026-04-05T00:48:09.653,3,194915.4687141,0.01572109997505322,0.04956129999482073,-0.03811000002315268,-14.447012387396171,2058.8072161314103,-1031.353371214379,0.0,2063.0437652873657,1.0,0.0,0.0
164,2026-04-05T00:48:09.653,4,194915.4892837,0.020569600019371137,0.07013090001419187,-0.017540400003781542,-32.46748647669574,1984.9514910765733,-1075.7641711104354,0.0,1992.982589851543,1.0,0.0,0.0
164,2026-04-05T00:48:09.653,5,194915.5068241,0.017540400003781542,0.08767130001797341,0.0,-30.69938197655756,1914.48599377219,-1108.5414506690884,0.0,1926.0551936667862,1.0,1.0,0.0
164,2026-04-05T00:48:09.653,6,194915.5222445,0.01542039998457767,0.10309170000255108,0.01542039998457767,-51.09280319731761,1860.2503486597611,-1075.1290543037248,0.0,1869.1741545101247,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,7,194915.5384518,0.01620730001013726,0.11929900001268834,0.03162769999471493,-50.012666905575315,1808.284227931406,-1033.0668158974704,0.0,1813.8632510003558,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,8,194915.5509779,0.012526100006652996,0.13182510001934133,0.04415380000136793,-54.12118476715705,1754.6505779901247,-999.8399226583665,0.0,1758.3218600808295,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,9,194915.5653965,0.014418599981581792,0.14624370000092313,0.05857239998294972,-55.80743219631313,1701.73943986336,-967.7362728018098,0.0,1704.0011130653318,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,10,194915.5808953,0.015498799999477342,0.16174250000040047,0.07407119998242706,-34.027521570146746,1653.1053525556697,-932.0919693374061,0.0,1653.7669344162025,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,11,194915.6128173,0.031921999994665384,0.19366449999506585,0.10599319997709244,-76.15391982455958,1553.8611926714655,-887.0287414349937,0.0,1555.7802798415319,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,12,194915.6270846,0.014267300022765994,0.20793180001783185,0.12026049999985844,-113.79711362012313,1500.498739549865,-873.4825035711448,0.0,1505.041337663474,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,13,194915.6416135,0.014528899977449328,0.22246069999528117,0.13478939997730777,-74.11227808154399,1456.5947032795211,-849.0913703791368,0.0,1459.3671395348965,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,14,194915.656972,0.015358500008005649,0.23781920000328682,0.15014789998531342,-99.42571165563731,1408.6087134945003,-839.0915616520595,0.0,1413.426268941131,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,15,194915.6715657,0.01459370000520721,0.25241290000849403,0.16474159999052063,-119.96010426796192,1356.315355664056,-828.1829942853583,0.0,1363.5026413380765,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,16,194915.6868432,0.015277500002412125,0.26769040001090616,0.18001909999293275,-103.37157533156233,1312.3364761944308,-811.9454653581777,0.0,1319.3431359611998,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,17,194915.7005983,0.01375509999343194,0.2814455000043381,0.1937741999863647,-102.77232733349001,1266.7712223911935,-804.525466969991,0.0,1274.514365396216,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,18,194915.7288009,0.028202599991345778,0.3096480999956839,0.22197679997771047,-91.41868622263019,1175.5607377954009,-795.3028481002325,0.0,1183.749094214083,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,19,194915.743368,0.0145671000063885,0.3242152000020724,0.23654389998409897,-133.0013665650281,1125.4529675498081,-804.055822232111,0.0,1137.3385735665481,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,20,194915.7565009,0.01313289999961853,0.3373481000016909,0.2496767999837175,-103.15656358655315,1087.2372328084593,-798.2644651016781,0.0,1096.8483013056227,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,21,194915.7721446,0.015643699996871874,0.3529917999985628,0.2653204999805894,-117.4998505022536,1043.026121044399,-799.3322176719751,0.0,1054.439996608541,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,22,194915.7878498,0.01570519999950193,0.3686969999980647,0.2810256999800913,-152.59042665913785,984.9204555093487,-818.2573382415997,0.0,1000.0170022255166,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,23,194915.8036554,0.01580560000729747,0.3845026000053622,0.2968312999873888,-129.1390042321991,953.1172322234981,-823.9404154793607,0.0,964.8286900651939,0.0,1.0,0.0
164,2026-04-05T00:48:09.653,24,194915.8202533,0.016597899986663833,0.401100499992026,0.3134291999740526,-151.1470385280959,903.167384788143,-841.0097419581712,0.0,917.6255242443449,0.0,1.0,0.0
