sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
74,2026-04-05T00:39:27.238,0,194393.5423303,nan,0.0,-0.07176890000118874,324.0860974121633,2180.9910300374004,-627.472069664195,0.0,2221.7167111161057,1.0,0.0,0.0
74,2026-04-05T00:39:27.238,1,194393.5562356,0.013905300002079457,0.013905300002079457,-0.05786359999910928,393.5950874558407,2096.563165564248,-621.2310859020463,0.0,2151.326638968965,1.0,0.0,0.0
74,2026-04-05T00:39:27.238,2,194393.5720664,0.01583079999545589,0.029736099997535348,-0.04203280000365339,399.68571713858637,2019.3802680078163,-625.3477274555436,0.0,2076.7954184554965,1.0,0.0,0.0
74,2026-04-05T00:39:27.238,3,194393.5857822,0.013715800014324486,0.043451900011859834,-0.028316999989328906,418.62219908872066,1941.2277426434657,-632.1208712366292,0.0,2003.838546890828,1.0,0.0,0.0
74,2026-04-05T00:39:27.238,4,194393.5993492,0.01356699998723343,0.057018899999093264,-0.014750000002095476,432.2994000675526,1866.3740297481759,-641.4986941525659,0.0,1933.1471013200312,1.0,0.0,0.0
74,2026-04-05T00:39:27.238,5,194393.6140992,0.014750000002095476,0.07176890000118874,0.0,435.0135449432164,1792.6615146032057,-657.4246896307986,0.0,1860.5684269664034,1.0,1.0,0.0
74,2026-04-05T00:39:27.238,6,194393.6309309,0.016831699991598725,0.08860059999278747,0.016831699991598725,445.31104913542845,1719.8344142390185,-671.3450793475945,0.0,1791.2050177524409,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,7,194393.6455293,0.0145984000118915,0.10319900000467896,0.031430100003490224,464.64969005465014,1647.4536936309519,-687.3245442519903,0.0,1724.886621376539,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,8,194393.6620802,0.01655090000713244,0.1197499000118114,0.047981000010622665,473.2571513073392,1577.1564045569248,-706.135354829,0.0,1658.0042690975622,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,9,194393.6781109,0.0160306999750901,0.1357805999869015,0.06401169998571277,478.29094902899146,1507.1680342856841,-729.2766711197753,0.0,1590.4289265853952,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,10,194393.6932241,0.015113200002815574,0.15089379998971708,0.07912489998852834,485.9731431139428,1435.2986622064636,-753.6609904548893,0.0,1522.3886662985744,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,11,194393.7090206,0.015796500025317073,0.16669030001503415,0.09492140001384541,489.1948263347756,1365.9785125251049,-782.1357991795006,0.0,1455.7131738869662,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,12,194393.7257343,0.016713699995307252,0.1834040000103414,0.11163510000915267,508.4165017359701,1298.8548357559143,-805.7379373228923,0.0,1397.99733907619,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,13,194393.7422315,0.016497199976583943,0.19990119998692535,0.1281322999857366,510.4888992468982,1229.3622242328834,-841.2271278207677,0.0,1332.4356063725288,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,14,194393.7617228,0.019491300015943125,0.21939250000286847,0.14762360000167973,524.82371530008,1165.0604244614328,-869.8666681611069,0.0,1278.1681198008914,0.0,1.0,0.0
74,2026-04-05T00:39:27.238,15,194393.7777374,0.01601459999801591,0.23540710000088438,0.16363819999969564,526.9761870129221,1096.4105727949013,-905.1396010715652,0.0,1216.4894004118148,0.0,1.0,0.0
