sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
21,2026-04-05T00:31:34.052,0,193920.1242674,nan,0.0,-0.07521609999821521,-16.559198280924193,2356.074928200109,-1022.7457232711931,0.0,2359.328249083248,1.0,0.0,0.0
21,2026-04-05T00:31:34.052,1,193920.139409,0.015141599986236542,0.015141599986236542,-0.06007450001197867,14.524716002792047,2279.5855448275406,-1058.3204629952015,0.0,2285.1228834714016,1.0,0.0,0.0
21,2026-04-05T00:31:34.052,2,193920.1552806,0.015871600015088916,0.03101320000132546,-0.044202899996889755,44.01278623972257,2205.2785029391052,-1095.4896760514916,0.0,2214.3637041643906,1.0,0.0,0.0
21,2026-04-05T00:31:34.052,3,193920.1701905,0.014909899997292086,0.045923099998617545,-0.02929299999959767,62.9894835598725,2141.083648191811,-1087.1609953594452,0.0,2150.1711796453396,1.0,0.0,0.0
21,2026-04-05T00:31:34.052,4,193920.1858228,0.01563229999737814,0.061555399995995685,-0.013660700002219528,77.50460601999657,2083.051602959433,-1053.1686311011413,0.0,2090.1128137255114,1.0,0.0,0.0
21,2026-04-05T00:31:34.052,5,193920.1994835,0.013660700002219528,0.07521609999821521,0.0,109.01906619816327,2022.6183063019741,-1016.8981886406519,0.0,2028.924630509978,1.0,1.0,0.0
21,2026-04-05T00:31:34.052,6,193920.2142095,0.014725999993970618,0.08994209999218583,0.014725999993970618,122.31915717873835,1966.2432905740234,-988.5902000185494,0.0,1972.0352120283267,0.0,1.0,0.0
21,2026-04-05T00:31:34.052,7,193920.2292179,0.015008399990620092,0.10495049998280592,0.02973439998459071,140.8606381820464,1912.7129934231257,-961.963730855123,0.0,1918.893488065503,0.0,1.0,0.0
21,2026-04-05T00:31:34.052,8,193920.2437635,0.014545600017299876,0.1194961000001058,0.044280000001890585,147.69474634374637,1858.2627997756365,-940.7078728772279,0.0,1864.5673766430966,0.0,1.0,0.0
21,2026-04-05T00:31:34.052,9,193920.256799,0.013035499985562637,0.13253159998566844,0.05731549998745322,170.55910617137943,1801.2756947777834,-920.5049796743663,0.0,1809.4488087499499,0.0,1.0,0.0
