sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
18,2026-04-05T00:31:23.698,0,193909.9059998,nan,0.0,-0.08164960000431165,-4.337073790737122,2353.1032470544365,-1044.4325197858298,0.0,2357.535674020413,1.0,0.0,0.0
18,2026-04-05T00:31:23.698,1,193909.926023,0.020023200020659715,0.020023200020659715,-0.061626399983651936,14.625663823562263,2252.1733026776087,-1075.2877292786925,0.0,2259.031713671087,1.0,0.0,0.0
18,2026-04-05T00:31:23.698,2,193909.9392845,0.013261499989312142,0.03328470000997186,-0.048364899994339794,35.49162034047322,2153.225777031452,-1106.5296800726323,0.0,2163.399041031958,1.0,0.0,0.0
18,2026-04-05T00:31:23.698,3,193909.954875,0.015590499999234453,0.04887520000920631,-0.03277439999510534,53.02855632657838,2070.9049691604046,-1077.0925438176005,0.0,2079.1395307085877,1.0,0.0,0.0
18,2026-04-05T00:31:23.698,4,193909.9707331,0.015858099999604747,0.06473330000881106,-0.016916299995500594,60.85694932832712,1989.000349926117,-1047.8613529652391,0.0,1995.4169839881781,1.0,0.0,0.0
18,2026-04-05T00:31:23.698,5,193909.9876494,0.016916299995500594,0.08164960000431165,0.0,75.43106189010405,1909.5432260324537,-1020.5749995354255,0.0,1914.8325012118598,1.0,1.0,0.0
18,2026-04-05T00:31:23.698,6,193910.0035564,0.015907000022707507,0.09755660002701916,0.015907000022707507,74.71649864896472,1832.489842466553,-1002.9338196014255,0.0,1836.8987313216785,0.0,1.0,0.0
18,2026-04-05T00:31:23.698,7,193910.0195255,0.015969100000802428,0.11352570002782159,0.031876100023509935,88.03505088159955,1754.673179832886,-977.2943446722695,0.0,1758.5796979172974,0.0,1.0,0.0
18,2026-04-05T00:31:23.698,8,193910.036877,0.017351499991491437,0.13087720001931302,0.04922760001500137,99.65202127925704,1679.5704940608568,-957.7802705306544,0.0,1683.5160021596075,0.0,1.0,0.0
18,2026-04-05T00:31:23.698,9,193910.0533214,0.01644439998199232,0.14732160000130534,0.06567199999699369,107.13915869463881,1604.5086340112462,-945.3649571183797,0.0,1608.721459817324,0.0,1.0,0.0
