sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
13,2026-04-05T00:31:08.940,0,193894.5096696,nan,0.0,-0.07787860001553781,-86.44294930109936,2328.5441655799077,-711.9430871264881,0.0,2337.724474145663,1.0,0.0,0.0
13,2026-04-05T00:31:08.940,1,193894.5249767,0.015307099994970486,0.015307099994970486,-0.06257150002056733,-96.08934010082248,2255.0661597981234,-692.0768595536096,0.0,2266.669049217542,1.0,0.0,0.0
13,2026-04-05T00:31:08.940,2,193894.543386,0.018409300013445318,0.0337164000084158,-0.04416220000712201,-95.66885363991605,2184.6610059306013,-674.2217413416674,0.0,2198.37941731478,1.0,0.0,0.0
13,2026-04-05T00:31:08.940,3,193894.5585358,0.015149799990467727,0.04886619999888353,-0.029012400016654283,-102.24618959158852,2112.7092758382632,-659.9980295832149,0.0,2128.7544981286537,1.0,0.0,0.0
13,2026-04-05T00:31:08.940,4,193894.5721163,0.0135805000027176,0.06244670000160113,-0.015431900013936684,-129.7046067731635,2046.9569560462935,-650.9509791964701,0.0,2066.1271692922696,1.0,0.0,0.0
13,2026-04-05T00:31:08.940,5,193894.5875482,0.015431900013936684,0.07787860001553781,0.0,-119.28695828754417,1976.389913261376,-639.1103332013693,0.0,1997.100369511033,1.0,1.0,0.0
13,2026-04-05T00:31:08.940,6,193894.6031385,0.015590299997711554,0.09346890001324937,0.015590299997711554,-129.6083658720513,1908.7110012922303,-635.029442047975,0.0,1931.3687922143247,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,7,193894.6208908,0.01775229998747818,0.11122120000072755,0.033342599985189736,-135.32736898970552,1841.8739187599863,-631.9217751370832,0.0,1866.1937102164923,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,8,193894.6383228,0.017431999993277714,0.12865319999400526,0.05077459997846745,-127.48995414475348,1774.1677725090865,-630.4818690301283,0.0,1799.0455792834093,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,9,193894.6551987,0.016875900008017197,0.14552910000202246,0.06765049998648465,-155.0520355806343,1708.1973015311173,-634.4260976940541,0.0,1735.6579882804956,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,10,193894.6718438,0.016645099996821955,0.16217419999884441,0.0842955999833066,-153.25603467826159,1643.1635387196934,-636.3500962854762,0.0,1671.222635938075,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,11,193894.6926758,0.020832000009249896,0.1830062000080943,0.1051275999925565,-148.98297805214952,1579.6468485254895,-643.5138961303337,0.0,1607.253936154471,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,12,193894.7126285,0.01995270000770688,0.2029589000158012,0.12508030000026338,100.96711071773689,1501.4966360250298,-625.1295681167368,0.0,1529.784383422991,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,13,193894.7308133,0.018184799992013723,0.22114370000781491,0.1432650999922771,-175.7801526047001,1388.4232488901616,-677.9813155687771,0.0,1417.0074369406161,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,14,193894.7494414,0.0186280999914743,0.23977179999928921,0.1618931999837514,-185.17499881290132,1325.8756374530765,-692.515372005816,0.0,1354.7272260609677,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,15,193894.7684524,0.019010999996680766,0.25878279999597,0.18090419998043217,-186.90730573300016,1264.7859059632453,-709.5069555812119,0.0,1292.6350331132044,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,16,193894.7839194,0.015467000019270927,0.2742498000152409,0.1963711999997031,-166.0700906130537,1207.8347388959799,-727.1416849598918,0.0,1231.391094883609,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,17,193894.80029,0.016370600002119318,0.2906204000173602,0.2127418000018224,-180.88103735120012,1145.092891357047,-751.9176742531948,0.0,1168.7104238040624,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,18,193894.8173811,0.017091099987737834,0.30771150000509806,0.22983289998956025,-181.92856782451918,1085.2709721337299,-775.7649389886631,0.0,1107.4048208000822,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,19,193894.8381277,0.020746599999256432,0.3284581000043545,0.2505794999888167,-194.12351362211848,1029.2099710080493,-799.5454335020726,0.0,1052.1635913172784,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,20,193894.8582455,0.020117800013395026,0.3485759000177495,0.2706973000022117,-236.70588744462293,900.8852696821954,-868.0631855562459,0.0,932.01067933695,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,21,193894.8769508,0.01870529999723658,0.3672812000149861,0.2894025999994483,-452.66278107015887,745.5066267099818,-963.8558876540188,0.0,874.5063168569735,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,22,193894.8954848,0.018534000002546236,0.38581520001753233,0.3079366000019945,-450.7692813784729,684.3484416993049,-1003.9979454879998,0.0,826.0395313521362,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,23,193894.9124694,0.016984599991701543,0.4027998000092339,0.32492119999369606,-467.50192521752206,620.8578467365119,-1043.6336908846908,0.0,790.3500193544293,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,24,193894.9305489,0.018079500005114824,0.4208793000143487,0.3430006999988109,-441.7838672320868,571.0390864683237,-1085.1813427729173,0.0,745.3527710636732,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,25,193894.9509463,0.02039739998872392,0.4412767000030726,0.3633980999875348,-204.75531472436796,588.2772445570455,-1082.464858367966,0.0,649.0672383588212,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,26,193894.967798,0.01685169999836944,0.45812840000144206,0.38024979998590425,-230.4348820402738,499.8215206033052,-1054.5437088731364,0.0,571.6690872098822,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,27,193894.9847256,0.016927599994232878,0.47505599999567494,0.3971773999801371,-227.9758208346875,470.64167545142436,-1014.7052158208704,0.0,535.3819646696047,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,28,193895.002471,0.01774540002224967,0.4928014000179246,0.4149228000023868,-199.91742859757505,447.2409498333118,-971.0622415404391,1.0,495.0164518858147,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,29,193895.0181456,0.015674599999329075,0.5084760000172537,0.43059740000171587,-222.27559551250624,404.69078791466654,-945.3697903653673,1.0,463.9391038285416,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,30,193895.0343925,0.016246899991529062,0.5247229000087827,0.44684429999324493,-241.89602370490866,361.93597436000323,-920.5216668402,1.0,435.81243055937585,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,31,193895.050771,0.016378500004066154,0.5411014000128489,0.4632227999973111,-236.72112183607987,333.3508185709443,-893.5590747261566,1.0,408.9023639985883,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,32,193895.0666987,0.015927699976600707,0.5570290999894496,0.4791504999739118,-238.68245745891272,299.402857294908,-868.2932154503743,1.0,384.20919645611957,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,33,193895.0818611,0.015162400028202683,0.5721915000176523,0.4943129000021145,-252.17826516846162,257.6215867419894,-851.0872596506583,1.0,363.8065633648154,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,34,193895.1018355,0.019974399998318404,0.5921659000159707,0.5142873000004329,-234.20553177214106,236.75406913148163,-828.9042791112868,1.0,340.5280045630191,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,35,193895.1183642,0.01652869998360984,0.6086945999995805,0.5308159999840427,-264.56390530715316,188.91976950025173,-817.7802261797922,1.0,335.3279447144939,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,36,193895.1333855,0.015021300001535565,0.6237159000011161,0.5458372999855783,-234.3469261306891,172.859330461632,-796.819963859642,0.0,308.94166079127615,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,37,193895.1504035,0.017018000013194978,0.6407339000143111,0.5628552999987733,-262.4040553974919,127.67807794514692,-791.0518177539961,0.0,311.49203246877033,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,38,193895.1667755,0.016371999983675778,0.6571058999979869,0.579227299982449,-274.96814201585994,87.54579888900048,-784.7367497560352,0.0,310.73680645132833,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,39,193895.1834047,0.016629199992166832,0.6737350999901537,0.5958564999746159,-254.75794643156587,71.49460248391324,-774.1562225166615,0.0,293.00127266897215,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,40,193895.1988536,0.015448900026967749,0.6891840000171214,0.6113054000015836,-249.96842146796052,42.84571956554828,-769.4667412377266,0.0,285.2348138979044,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,41,193895.2158387,0.01698509999550879,0.7061691000126302,0.6282904999970924,-254.57813607137587,10.916496063533941,-767.5820626854497,0.0,287.16494802555775,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,42,193895.2330947,0.01725599999190308,0.7234251000045333,0.6455464999889955,-272.44117735880764,-29.526822420763438,-771.7081323070734,0.0,302.58028964071667,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,43,193895.2504607,0.01736599998548627,0.7407910999900196,0.6629124999744818,-379.6757463892518,-151.717226292835,-793.5689137161633,0.0,422.49185232118293,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,44,193895.2664734,0.016012700012652203,0.7568038000026718,0.678925199987134,-249.15318943650527,-106.36531696079487,-783.9597602508193,0.0,294.71380982166545,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,45,193895.283778,0.017304600012721494,0.7741084000153933,0.6962297999998555,-235.2087317060127,-125.20976544737505,-790.6155418752448,0.0,288.0374845630063,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,46,193895.2996578,0.01587979999021627,0.7899882000056095,0.7121095999900717,-268.1197525408511,-176.3085130504926,-807.1770098739191,1.0,334.0493990004913,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,47,193895.3163828,0.016724999994039536,0.8067131999996491,0.7288345999841113,-240.1446656887806,-183.394622756824,-816.580570760698,1.0,313.46746129304216,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,48,193895.3308712,0.014488400018308312,0.8212016000179574,0.7433230000024196,-265.59293291170707,-227.5851622093271,-836.9416802173203,1.0,355.40253764471487,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,49,193895.3474469,0.016575699992245063,0.8377773000102025,0.7598986999946646,-251.98098785981074,-251.6562727088451,-855.1320989177644,1.0,358.94070037269387,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,50,193895.3681982,0.02075130000594072,0.8585286000161432,0.7806500000006054,-156.71982019443112,-217.1344595674327,-867.969017495552,1.0,269.69326912923907,0.0,1.0,1.0
13,2026-04-05T00:31:08.940,51,193895.3863877,0.01818949999869801,0.8767181000148412,0.7988394999993034,-237.33329745495985,-318.39443457595326,-918.825983713702,1.0,397.56323737560797,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,52,193895.436392,0.05000429999199696,0.9267224000068381,0.8488437999913003,-259.8229670364967,-411.1401479260651,-1014.76227098445,1.0,499.71449276344134,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,53,193895.7255602,0.2891681999899447,1.2158905999967828,1.138011999981245,-171.0967806674712,-402.47538445174723,-1139.2635672002475,0.0,498.50536409726004,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,54,193895.7544829,0.028922700003022328,1.2448132999998052,1.1669346999842674,-168.52844906494784,-389.92742560380407,-1171.5876320316497,0.0,504.1875417489068,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,55,193895.767535,0.013052099995547906,1.257865399995353,1.1799867999798153,-160.00242683192664,-374.6113620222843,-1192.2880686717372,0.0,501.3649012806452,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,56,193895.7829664,0.015431400010129437,1.2732968000054825,1.1954181999899447,-145.16268539664225,-357.2346066773134,-1206.7108405204858,0.0,492.70712307844934,0.0,1.0,0.0
13,2026-04-05T00:31:08.940,57,193895.7981711,0.015204700001049787,1.2885015000065323,1.2106228999909945,-145.25457010527043,-350.17798834141126,-1233.0846458113706,0.0,504.6472975560165,0.0,1.0,0.0
