sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
284,2026-04-05T01:01:38.749,0,195724.1431415,nan,0.0,-0.08664509997470304,-385.13761289490276,2442.0652179305794,-927.450591766077,0.0,2472.401068694361,1.0,0.0,0.0
284,2026-04-05T01:01:38.749,1,195724.1718952,0.02875369999674149,0.02875369999674149,-0.057891399977961555,-387.85739518621995,2261.7272254914183,-1032.3474290864892,0.0,2298.5559039352406,1.0,0.0,0.0
284,2026-04-05T01:01:38.749,2,195724.1860477,0.014152499992633238,0.04290619998937473,-0.04373889998532832,-384.87285740897323,2174.4291167344572,-1083.152045388891,0.0,2215.8099584131473,1.0,0.0,0.0
284,2026-04-05T01:01:38.749,3,195724.2009556,0.01490790001116693,0.05781410000054166,-0.028830999974161386,-391.35901986243334,2091.262552202485,-1111.8104538600066,0.0,2138.0843325361416,1.0,0.0,0.0
284,2026-04-05T01:01:38.749,4,195724.2159533,0.014997699996456504,0.07281179999699816,-0.013833299977704883,-385.9320487025734,2024.5870200867998,-1064.0902684513048,0.0,2067.5642104467115,1.0,0.0,0.0
284,2026-04-05T01:01:38.749,5,195724.2297866,0.013833299977704883,0.08664509997470304,0.0,-377.1851407023155,1959.722883754314,-1006.6572360700729,0.0,1998.5390107483659,1.0,1.0,0.0
284,2026-04-05T01:01:38.749,6,195724.2447037,0.014917100023012608,0.10156219999771565,0.014917100023012608,-392.29968078755155,1894.830761957197,-968.9559084690732,0.0,1936.2431596568913,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,7,195724.2593576,0.014653899997938424,0.11621609999565408,0.029571000020951033,-351.90315458339956,1832.2322110345347,-930.807864083276,0.0,1865.9742307565828,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,8,195724.2749212,0.015563599998131394,0.13177969999378547,0.04513460001908243,-369.5898276282437,1768.737224256971,-893.4491731006443,0.0,1806.9507249760838,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,9,195724.2902256,0.015304400003515184,0.14708409999730065,0.06043900002259761,-381.12978373272153,1707.913545979255,-864.2757782332058,0.0,1750.2870657719056,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,10,195724.3065323,0.01630669998121448,0.16339079997851513,0.07674570000381209,-378.05492076315886,1649.9524277279925,-831.7495856018072,0.0,1694.0857876578327,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,11,195724.3212937,0.014761400001589209,0.17815219998010434,0.0915071000054013,-385.7618031516695,1589.7910796735732,-806.4091548029963,0.0,1638.5991248884463,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,12,195724.3386427,0.017349000001559034,0.19550119998166338,0.10885610000696033,-400.9159260996071,1531.0406537602526,-783.8314357281388,0.0,1586.9197202731816,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,13,195724.3543713,0.01572860000305809,0.21122979998472147,0.12458470001001842,-378.3552795430928,1473.0493616911683,-762.8633378714994,0.0,1527.0342509703694,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,14,195724.3709988,0.016627500008326024,0.2278572999930475,0.14121220001834445,-370.43576283207085,1414.8573426613232,-739.6475508431902,0.0,1471.311273122797,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,15,195724.3859687,0.014969899988500401,0.2428271999815479,0.15618210000684485,-377.7168294176013,1360.3958735937151,-725.466670576174,0.0,1422.606347235896,0.0,1.0,0.0
284,2026-04-05T01:01:38.749,16,195724.4032909,0.017322200001217425,0.2601493999827653,0.17350430000806227,-378.9884699420777,1303.1260841783364,-712.1666621094384,0.0,1370.0551866396156,0.0,1.0,0.0
