sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
223,2026-04-05T00:52:42.428,0,195187.9200642,nan,0.0,-0.07573310000589117,-25.4048591841115,2269.015667081505,-842.8813985779618,0.0,2269.8766572128766,1.0,0.0,0.0
223,2026-04-05T00:52:42.428,1,195187.9361916,0.01612739998381585,0.01612739998381585,-0.059605700022075325,-39.340933401731945,2182.429108555254,-849.6637766127395,0.0,2183.363977511558,1.0,0.0,0.0
223,2026-04-05T00:52:42.428,2,195187.9517924,0.015600800019456074,0.03172820000327192,-0.04400490000261925,-55.44853386805835,2103.5908369392746,-864.7068737291087,0.0,2104.617436477463,1.0,0.0,0.0
223,2026-04-05T00:52:42.428,3,195187.9680506,0.016258199990261346,0.04798639999353327,-0.027746700012357906,-74.27906184702897,2025.6927156460943,-877.5416025699113,0.0,2027.1785162796223,1.0,0.0,0.0
223,2026-04-05T00:52:42.428,4,195187.9824458,0.01439520000712946,0.06238160000066273,-0.013351500005228445,-102.50393129778877,1946.7628478971442,-893.4024138465347,0.0,1949.4707410030944,1.0,0.0,0.0
223,2026-04-05T00:52:42.428,5,195187.9957973,0.013351500005228445,0.07573310000589117,0.0,-88.9508802104956,1870.0272248924568,-905.3933402183337,0.0,1872.1493447500163,1.0,1.0,0.0
223,2026-04-05T00:52:42.428,6,195188.0086566,0.012859299982665107,0.08859239998855628,0.012859299982665107,-122.59043503389967,1792.4775943927502,-934.423486047722,0.0,1796.9945235179487,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,7,195188.0246057,0.015949099994031712,0.104541499982588,0.02880839997669682,-158.01537904357428,1719.4288590625401,-962.3164400804608,0.0,1727.7985415249357,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,8,195188.0401259,0.015520200016908348,0.12006169999949634,0.04432859999360517,-162.5165525504758,1642.1183693284195,-988.3480356792611,0.0,1652.504082944155,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,9,195188.0552065,0.015080599987413734,0.13514229998691007,0.0594091999810189,-194.80639294983712,1568.7992555303756,-1020.7318086761575,0.0,1585.451609010191,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,10,195188.0692303,0.014023800002178177,0.14916609998908825,0.07343299998319708,-209.6363074660253,1497.3322132037438,-1049.5507763031815,0.0,1519.3145075324253,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,11,195188.0853524,0.016122100001666695,0.16528819999075495,0.08955509998486377,-206.20404386703876,1426.9948759199974,-1076.8667533135354,0.0,1452.6239472198988,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,12,195188.1013646,0.016012200008844957,0.1813003999995999,0.10556729999370873,-216.30039849617515,1358.734866302169,-1095.7150354952419,0.0,1389.6944536169383,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,13,195188.1156825,0.014317900000605732,0.19561830000020564,0.11988519999431446,-227.93278936962588,1306.4559334480175,-1065.6855974448054,0.0,1336.4999737044484,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,14,195188.1328397,0.01715719999629073,0.21277549999649636,0.1370423999906052,-261.103973486418,1246.1125120025,-1044.4443533296417,0.0,1281.341425517959,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,15,195188.1473979,0.01455819999682717,0.22733369999332353,0.15160059998743236,-274.5046758451176,1190.079887788651,-1015.3777128575944,0.0,1226.7660628677868,0.0,1.0,0.0
223,2026-04-05T00:52:42.428,16,195188.1664809,0.01908299999195151,0.24641669998527505,0.17068359997938387,-307.0557910517009,1134.3189196957203,-998.6232580661797,0.0,1179.2748693284532,0.0,1.0,0.0
