sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
225,2026-04-05T00:52:47.496,0,195193.5996029,nan,0.0,-0.07276809998438694,85.14899744993227,2256.274062345883,-633.1261923144477,0.0,2273.597287430232,1.0,0.0,0.0
225,2026-04-05T00:52:47.496,1,195193.6131378,0.013534900004742667,0.013534900004742667,-0.05923319997964427,65.85306765942596,2177.4067809465632,-660.7002105024385,0.0,2191.5066291220314,1.0,0.0,0.0
225,2026-04-05T00:52:47.496,2,195193.6265808,0.013442999974358827,0.026977899979101494,-0.04579020000528544,70.15946418926751,2096.8087191792215,-684.8668569634655,0.0,2108.9835050265588,1.0,0.0,0.0
225,2026-04-05T00:52:47.496,3,195193.6414496,0.014868800004478544,0.04184669998358004,-0.030921400000806898,61.00158379044524,2017.2420479383038,-716.3830601771535,0.0,2026.4999022415896,1.0,0.0,0.0
225,2026-04-05T00:52:47.496,4,195193.6567023,0.015252700017299503,0.05709940000087954,-0.015668699983507395,58.41449755638996,1938.7678389185412,-743.4580423261514,0.0,1945.9543600151565,1.0,0.0,0.0
225,2026-04-05T00:52:47.496,5,195193.672371,0.015668699983507395,0.07276809998438694,0.0,40.00912310254489,1865.0106809321023,-776.0730388264436,0.0,1869.5516739657053,1.0,1.0,0.0
225,2026-04-05T00:52:47.496,6,195193.687331,0.014960000000428408,0.08772809998481534,0.014960000000428408,58.471703780464395,1789.0930378843473,-806.5005178988408,0.0,1792.488491316588,0.0,1.0,0.0
225,2026-04-05T00:52:47.496,7,195193.701003,0.013672000000951812,0.10140009998576716,0.02863200000138022,19.873913261984853,1712.1357532380778,-850.408496449016,0.0,1712.9690969684514,0.0,1.0,0.0
225,2026-04-05T00:52:47.496,8,195193.716971,0.015967999992426485,0.11736809997819364,0.044599999993806705,36.018665277484615,1638.2963415978,-880.6568946869543,0.0,1638.806395784523,0.0,1.0,0.0
225,2026-04-05T00:52:47.496,9,195193.7363622,0.01939120001043193,0.13675929998862557,0.06399120000423864,15.200259929160893,1565.810737832328,-925.2639060553604,0.0,1566.0883051610174,0.0,1.0,0.0
225,2026-04-05T00:52:47.496,10,195193.7543379,0.017975700000533834,0.1547349999891594,0.08196690000477247,5.791664401489015,1493.7962661223166,-970.9906661926045,0.0,1495.4933977600783,0.0,1.0,0.0
225,2026-04-05T00:52:47.496,11,195193.769468,0.01513010001508519,0.1698651000042446,0.09709700001985766,4.274367221809825,1424.4508567829016,-1007.9859013202275,0.0,1428.544528003461,0.0,1.0,0.0
