sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
199,2026-04-05T00:49:43.270,0,195009.0543539,nan,0.0,-0.08077900001080707,378.2414126224596,2203.8966495439263,-991.0817357413797,0.0,2237.972942347436,1.0,0.0,0.0
199,2026-04-05T00:49:43.270,1,195009.0713714,0.01701750000938773,0.01701750000938773,-0.06376150000141934,344.77896919656473,2130.3333262951405,-1035.0246865204967,0.0,2162.272944078504,1.0,0.0,0.0
199,2026-04-05T00:49:43.270,2,195009.0866431,0.015271699987351894,0.032289199996739626,-0.04848980001406744,303.4746914166144,2062.381641249427,-1083.8343819971356,0.0,2092.6801003730498,1.0,0.0,0.0
199,2026-04-05T00:49:43.270,3,195009.102551,0.01590790000045672,0.048197099997196347,-0.03258190001361072,275.3219888956178,2000.6043082593105,-1076.561162269687,0.0,2027.1639400446072,1.0,0.0,0.0
199,2026-04-05T00:49:43.270,4,195009.1195546,0.017003600019961596,0.06520070001715794,-0.015578299993649125,244.75382492673907,1948.618103316624,-1031.3043656346658,0.0,1968.3134363775166,1.0,0.0,0.0
199,2026-04-05T00:49:43.270,5,195009.1351329,0.015578299993649125,0.08077900001080707,0.0,206.0353246150953,1895.871687450456,-999.7398637463077,0.0,1909.640817191971,1.0,1.0,0.0
199,2026-04-05T00:49:43.270,6,195009.1490673,0.01393439999083057,0.09471340000163764,0.01393439999083057,165.85954285117396,1844.595230734337,-969.0549441271181,0.0,1853.3239162410498,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,7,195009.1637346,0.014667300012661144,0.10938070001429878,0.028601700003491715,152.93480564567562,1794.4237208852321,-936.3883470652568,0.0,1801.2966598135977,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,8,195009.1788213,0.015086700004758313,0.1244674000190571,0.04368840000825003,126.55412401711601,1742.5158664998378,-902.1412112162507,0.0,1747.1067729520405,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,9,195009.1941715,0.015350200003013015,0.1398176000220701,0.05903860001126304,95.07468416723759,1691.869389488113,-874.1478740942352,0.0,1694.7358375482086,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,10,195009.2106235,0.016451999981654808,0.15626960000372492,0.07549059999291785,79.93560553551424,1641.171467762259,-847.2678887240664,0.0,1643.9629445911712,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,11,195009.2253188,0.014695299993036315,0.17096489999676123,0.09018589998595417,8.156389684473652,1591.9823372881808,-837.1218850092856,0.0,1593.24447159719,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,12,195009.2424982,0.01717940001981333,0.18814430001657456,0.1073653000057675,-2.1760283782246006,1547.0483184827644,-816.9480991576085,0.0,1549.2775261564295,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,13,195009.2564889,0.01399069998296909,0.20213499999954365,0.12135599998873658,-36.48530011682942,1494.6885832216915,-802.041845449135,0.0,1498.3393934555995,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,14,195009.270501,0.014012100000400096,0.21614709999994375,0.13536809998913668,-52.361240705362434,1450.7231483875273,-787.5846246461244,0.0,1456.0139317367732,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,15,195009.2846882,0.014187199994921684,0.23033429999486543,0.14955529998405837,-74.80634084828762,1403.4220498097418,-776.8016013680708,0.0,1410.8037723045538,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,16,195009.3020489,0.017360700003337115,0.24769499999820255,0.16691599998739548,-137.78669353966825,1349.896682262397,-773.4387009256513,0.0,1362.8000543451003,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,17,195009.3147385,0.012689600000157952,0.2603845999983605,0.17960559998755343,-119.99607314523837,1310.9434747513428,-763.746149257953,0.0,1323.4564456019843,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,18,195009.3277546,0.013016100012464449,0.27340070001082495,0.19262170000001788,-160.72834236864037,1265.6354416889797,-762.3838162890694,0.0,1283.2010307504395,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,19,195009.3422562,0.014501600002404302,0.28790230001322925,0.20712330000242218,-152.18717723875943,1221.9101796478433,-755.1159077176542,0.0,1239.8454840178294,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,20,195009.3595056,0.017249399999855086,0.30515170001308434,0.22437270000227727,-183.98029890411726,1177.0775794941728,-762.4455562208998,0.0,1199.2837877400355,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,21,195009.3739331,0.014427499991143122,0.31957920000422746,0.2388001999934204,-226.04501507701116,1126.8445486471162,-769.5907666731855,0.0,1156.668298949088,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,22,195009.3914196,0.017486500000813976,0.33706570000504144,0.25628669999423437,-278.40485891828484,1080.6088726896337,-781.4679570936278,0.0,1122.174071345631,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,23,195009.4074205,0.016000900010112673,0.3530666000151541,0.27228760000434704,-296.4288495896344,1037.4968107161262,-789.1500706620336,0.0,1084.6923074998733,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,24,195009.4235427,0.016122200002428144,0.36918880001758225,0.2884098000067752,-303.458894019187,997.3638382926919,-797.8568333455482,0.0,1047.4994762707418,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,25,195009.4389858,0.015443099982803687,0.38463190000038594,0.3038528999895789,-324.8549122160266,953.0550793241925,-812.7679326115667,0.0,1010.6701399553593,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,26,195009.4551195,0.016133700002683327,0.40076560000306927,0.3199865999922622,-339.3987447313161,915.6140587597954,-825.9543646799048,0.0,979.2973851868163,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,27,195009.4708359,0.015716399997472763,0.41648200000054203,0.33570299998973496,-379.1218415130079,869.077896730143,-847.0157765628942,0.0,949.6510355021662,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,28,195009.4872268,0.01639090001117438,0.4328729000117164,0.35209390000090934,-384.30687806466267,830.8631640905917,-867.6543638505684,0.0,916.0085229670892,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,29,195009.5064349,0.019208099984098226,0.45208099999581464,0.37130199998500757,-409.61149344452315,787.0919576321375,-889.8461789357266,0.0,887.3547348232545,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,30,195009.5238283,0.017393400019500405,0.46947440001531504,0.388695400004508,-439.26010090186537,747.5704949241114,-918.3261953965849,0.0,867.2640489280711,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,31,195009.5398736,0.016045299998950213,0.48551970001426525,0.4047407000034582,-457.78182857129514,707.227967994099,-946.5559607222109,0.0,843.7434792411192,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,32,195009.5559495,0.016075899999123067,0.5015956000133883,0.42081660000258125,-452.72010222248446,679.4566352156485,-969.4998829461954,0.0,819.4187231351518,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,33,195009.5723317,0.01638220000313595,0.5179778000165243,0.4371988000057172,-481.23364306079975,637.3746242298143,-1001.3476146823378,0.0,805.0487996559376,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,34,195009.5860637,0.013731999992160127,0.5317098000086844,0.45093079999787733,-529.0544056138606,587.061278288189,-1042.3557146545663,0.0,802.9972964211088,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,35,195009.6007122,0.01464849998592399,0.5463582999946084,0.4655792999838013,-536.037249367927,552.9522997871969,-1072.9908255607936,0.0,789.3148955126136,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,36,195009.6152442,0.014532000001054257,0.5608902999956626,0.4801112999848556,-584.2272712596314,506.0923034949242,-1126.5995182538184,0.0,805.4801461321911,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,37,195009.6282876,0.013043400016613305,0.573933700012276,0.4931547000014689,-601.3271331982401,477.727372872004,-1085.0017562902608,0.0,789.96418510087,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,38,195009.6431696,0.014881999988574535,0.5888157000008505,0.5080366999900434,-597.4803466270437,457.7140720294178,-1047.7095984871871,0.0,767.0091667148246,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,39,195009.6571249,0.01395530000445433,0.6027710000053048,0.5219919999944977,-611.3909611967379,434.5600971429501,-1018.3813047434022,0.0,759.3783765519739,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,40,195009.6716334,0.014508499996736646,0.6172795000020415,0.5365004999912344,-618.9795942255469,408.20750779470984,-988.7003912184857,0.0,746.7508733773957,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,41,195009.7106184,0.03898499999195337,0.6562644999939948,0.5754854999831878,-706.1081830790704,310.5404743372503,-924.4322987544482,0.0,771.7649186347206,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,42,195009.7268035,0.01618510001571849,0.6724496000097133,0.5916705999989063,-703.2968683455765,296.39591084460017,-908.15448157213,0.0,763.2453842374715,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,43,195009.7421205,0.015317000012146309,0.6877666000218596,0.6069876000110526,-681.649663588159,284.1724027704288,-885.0095879341011,0.0,738.6642883069918,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,44,195009.7580461,0.0159255999897141,0.7036922000115737,0.6229132000007667,-677.9743116940035,265.7909478412457,-867.2039876808572,0.0,728.951009118818,0.0,1.0,1.0
199,2026-04-05T00:49:43.270,45,195009.7748509,0.016804799990495667,0.7204970000020694,0.6397179999912623,-736.5105684506866,223.50552691581015,-862.4644157278294,0.0,770.5916286127956,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,46,195009.7910599,0.016208999993978068,0.7367059999960475,0.6559269999852404,-711.3837848968383,217.751764021378,-849.9404347666418,0.0,745.6464847499288,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,47,195009.8062224,0.015162499999860302,0.7518684999959078,0.6710894999851007,-771.3495720867295,174.43502204149263,-850.7349537301694,0.0,792.3602615332027,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,48,195009.82271,0.016487600019900128,0.7683561000158079,0.6875771000050008,-763.5438920521628,159.75258388168595,-840.8165473098629,0.0,782.3188890851131,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,49,195009.8387194,0.016009399987524375,0.7843655000033323,0.7035864999925252,-761.1972080706432,141.39936643258966,-840.140039972423,0.0,776.5295778118068,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,50,195009.8577627,0.01904330000979826,0.8034088000131305,0.7226298000023235,-773.483461423913,120.67702069204415,-840.9454405625034,0.0,785.0649969332366,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,51,195009.8712901,0.013527400005841628,0.8169362000189722,0.7361572000081651,-806.4321108322765,84.41923793568276,-847.9268583466516,0.0,812.5090579167055,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,52,195009.8869252,0.01563509998959489,0.832571300008567,0.75179229999776,-815.6397393182519,61.2094749117357,-850.658022086058,0.0,819.4201699729977,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,53,195009.9032379,0.01631269999779761,0.8488840000063647,0.7681049999955576,-831.7686244989259,37.21110781218704,-860.0907887994404,0.0,833.5565106122657,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,54,195009.9189856,0.015747700002975762,0.8646317000093404,0.7838526999985334,-868.7146613413684,1.3635330244003399,-873.7215523321087,0.0,869.1130990058722,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,55,195009.9345703,0.015584700013278052,0.8802164000226185,0.7994374000118114,-871.5703022377356,-17.557822785562394,-887.9995423831863,0.0,871.8297310064391,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,56,195009.948679,0.014108699979260564,0.894325100001879,0.813546099991072,-845.6177950828337,-19.13510200231599,-893.3409726957149,0.0,845.8604791181768,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,57,195009.9631911,0.014512099995044991,0.908837199996924,0.828058199986117,-850.8978881499102,-40.05845431564967,-909.76115976025,0.0,851.8962237620267,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,58,195009.9779652,0.014774100010981783,0.9236113000079058,0.8428322999970987,-899.1664605751189,-78.39311390008538,-934.6266458383677,0.0,903.241279355718,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,59,195009.9936146,0.015649400011170655,0.9392607000190765,0.8584817000082694,-888.8567923985029,-87.56114068588408,-949.9348141548217,0.0,894.5539874238139,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,60,195010.009219,0.015604399988660589,0.954865100007737,0.87408609999693,-930.8133700141902,-130.4174155584185,-979.4044689687361,0.0,943.2535723602206,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,61,195010.0255385,0.016319499991368502,0.9711845999991056,0.8904055999882985,-931.7127060533744,-141.6490926044246,-1004.5038023236318,0.0,948.1951680730372,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,62,195010.0421144,0.016575900022871792,0.9877605000219774,0.9069815000111703,-910.8527169928302,-143.09675756957563,-1025.0236978443036,0.0,930.4624006926933,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,63,195010.0556195,0.013505099981557578,1.001265600003535,0.9204865999927279,-930.1172727467106,-168.35145781585175,-1055.6252621618983,0.0,957.9559366867877,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,64,195010.0734752,0.017855700018117204,1.0191213000216521,0.9383423000108451,-958.8412018147546,-200.91535553773247,-1092.0580722991008,0.0,998.31344452715,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,65,195010.0900956,0.01662039998336695,1.035741700005019,0.954962699994212,-943.3941688579221,-207.38768702329617,-1121.563718779241,0.0,991.0058990961097,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,66,195010.108518,0.01842239999677986,1.054164100001799,0.9733850999909919,-962.514194096641,-227.6793682540649,-1155.4140698117822,0.0,1021.5223030477084,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,67,195010.1254861,0.016968100011581555,1.0711322000133805,0.9903532000025734,-1027.1757473758062,-285.3751174663355,-1210.2662008660777,0.0,1110.3126087124472,0.0,1.0,0.0
199,2026-04-05T00:49:43.270,68,195010.1402968,0.014810699998633936,1.0859429000120144,1.0051639000012074,-987.7095902183291,-271.7466464707077,-1234.7911959116232,0.0,1077.7298452475325,0.0,1.0,0.0
