sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
125,2026-04-05T00:44:23.776,0,194689.7380116,nan,0.0,-0.07575039999210276,143.58130960513245,2204.6562200143007,-680.9518969059866,0.0,2220.159163750373,1.0,0.0,0.0
125,2026-04-05T00:44:23.776,1,194689.7514023,0.01339069998357445,0.01339069998357445,-0.06235970000852831,147.64795139815124,2121.924559723453,-664.0846884594191,0.0,2140.0980792778937,1.0,0.0,0.0
125,2026-04-05T00:44:23.776,2,194689.7668442,0.015441900002770126,0.028832599986344576,-0.04691780000575818,140.5915994140055,2042.5715860216403,-655.6028274030834,0.0,2061.9395383526926,1.0,0.0,0.0
125,2026-04-05T00:44:23.776,3,194689.7827144,0.015870200004428625,0.0447027999907732,-0.031047600001329556,141.07337342857,1965.0249135750337,-649.15589457748,0.0,1985.9877574865131,1.0,0.0,0.0
125,2026-04-05T00:44:23.776,4,194689.7981288,0.015414399997098371,0.06011719998787157,-0.015633200004231185,127.70561894863931,1890.1931313061102,-647.575878718979,0.0,1911.2448131394233,1.0,0.0,0.0
125,2026-04-05T00:44:23.776,5,194689.813762,0.015633200004231185,0.07575039999210276,0.0,140.5397584810189,1812.8317204646128,-645.2931572697676,0.0,1836.0244677482362,1.0,1.0,0.0
125,2026-04-05T00:44:23.776,6,194689.8292928,0.015530799981206656,0.09128119997330941,0.015530799981206656,127.1766504684283,1740.5967783392475,-647.1517517296253,0.0,1763.4577629880262,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,7,194689.8461168,0.016824000020278618,0.10810519999358803,0.03235480000148527,126.3754800963402,1667.958541489705,-652.1192592767611,0.0,1691.0060081855256,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,8,194689.861623,0.015506199997616932,0.12361139999120496,0.047860999999102205,118.11418416466358,1596.3619298267208,-661.7245864212559,0.0,1618.3626120919557,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,9,194689.8785581,0.016935099993133917,0.14054649998433888,0.06479609999223612,123.72957770638322,1525.8960666810458,-668.1440532781946,0.0,1548.3620360698435,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,10,194689.894522,0.015963899990310892,0.15651039997464977,0.08075999998254701,110.68247847088696,1456.7930332673875,-684.1338733735206,0.0,1476.8529843696608,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,11,194689.9117562,0.01723420000053011,0.17374459997517988,0.09799419998307712,101.19846453235914,1386.8171724324452,-700.6976418804596,0.0,1404.7150703716534,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,12,194689.9261084,0.01435219999984838,0.18809679997502826,0.1123463999829255,104.24312686529856,1321.4281059792095,-715.9256507731176,0.0,1338.2534269762793,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,13,194689.9420647,0.015956300019752234,0.2040530999947805,0.12830270000267774,113.03673512701562,1255.3190521448316,-733.6045234379246,0.0,1271.334212859189,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,14,194689.9570854,0.015020699996966869,0.21907379999174736,0.1433233999996446,97.69368571925725,1190.4422989388302,-757.3652143427678,0.0,1202.930424177419,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,15,194689.9739978,0.0169123999949079,0.23598619998665527,0.1602357999945525,102.06000044686971,1127.5871384420834,-776.7330621782228,0.0,1138.887060437153,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,16,194689.989922,0.01592420000815764,0.2519103999948129,0.17616000000271015,89.72066268617982,1061.3036283614085,-807.5430595475596,0.0,1069.0946986697504,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,17,194690.0057592,0.015837199985980988,0.2677475999807939,0.19199719998869114,73.5432890678594,993.2418875653466,-842.277714184389,0.0,997.6321590952601,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,18,194690.021153,0.01539380001486279,0.2831413999956567,0.20739100000355393,80.1769112716861,937.128365599898,-866.9785903313687,0.0,941.1314064515685,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,19,194690.0366708,0.015517799998633564,0.29865919999429025,0.2229088000021875,81.61569025492645,877.32408514141,-899.6968378624298,0.0,881.1122307471857,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,20,194690.052153,0.015482199989492074,0.3141413999837823,0.23839099999167956,68.43980330516797,812.6226688609913,-942.638674011876,0.0,816.6135347547831,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,21,194690.068139,0.015986000013072044,0.33012739999685436,0.2543770000047516,77.39304956299384,759.5684732172906,-974.6260188675114,0.0,767.1394868720552,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,22,194690.085145,0.01700599998002872,0.3471333999768831,0.2713829999847803,67.81532895866485,699.5018098485638,-1014.1083788977221,0.0,711.9848474215264,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,23,194690.0986234,0.013478400011081249,0.36061179998796433,0.2848613999958616,69.57480069004487,644.3413224646354,-1053.8387259592937,0.0,666.0951481067201,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,24,194690.1124775,0.013854099990567192,0.3744658999785315,0.29871549998642877,72.37698955445012,589.9732163870534,-1097.3205022420527,0.0,626.2924279249318,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,25,194690.1269654,0.014487900014501065,0.3889537999930326,0.31320340000092983,78.3880640150469,541.6813683733551,-1133.834726737472,0.0,595.1823862071573,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,26,194690.1399688,0.013003400003071874,0.40195719999610446,0.3262068000040017,107.0204490522583,516.9962081224238,-1116.100298545033,0.0,570.4715547330682,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,27,194690.1524974,0.012528599996585399,0.41448579999268986,0.3387354000005871,114.08481672745165,487.91762946432505,-1069.403403404433,0.0,528.9390055902737,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,28,194690.1657952,0.013297800003783777,0.42778359999647364,0.3520332000043709,112.16742440921416,454.27203870591165,-1029.3208305786272,0.0,485.45699446003255,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,29,194690.1824271,0.016631899983622134,0.4444154999800958,0.368665099987993,103.84288160974893,420.0763548251758,-997.2867975322321,1.0,443.5225010281901,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,30,194690.1978652,0.015438100002938882,0.45985359998303466,0.3841031999909319,110.42280162294355,389.8604980578481,-956.8506820117015,1.0,409.16549599076524,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,31,194690.2149026,0.017037400015396997,0.47689099999843165,0.4011406000063289,91.06874584357865,347.5921825442315,-933.8274279600103,1.0,360.9129212397006,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,32,194690.2301493,0.015246700000716373,0.492137699999148,0.41638730000704527,89.96100064130133,315.93746225568225,-906.449123551726,1.0,328.55905540333276,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,33,194690.2479226,0.01777330000186339,0.5099110000010114,0.43416060000890866,107.7973597185287,294.8376288146944,-877.1214554529747,1.0,314.75852002439524,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,34,194690.2648319,0.0169093000004068,0.5268203000014182,0.45106990000931546,79.21059914293664,248.42757974852952,-861.5773686094212,1.0,263.5657033820434,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,35,194690.278836,0.01400409999769181,0.54082439999911,0.46507400000700727,194.38228885962917,275.52100620092165,-809.0525933465419,1.0,349.23878630138734,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,36,194690.2975906,0.018754599994281307,0.5595789999933913,0.4838286000012886,196.7185331350429,252.33589871596428,-792.5373452183206,0.0,337.5200871538207,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,37,194690.3115363,0.013945699989562854,0.5735246999829542,0.49777429999085143,185.10596568561914,217.6735758427642,-782.7594614203967,0.0,308.85489803306774,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,38,194690.3262733,0.014736999990418553,0.5882616999733727,0.51251129998127,192.27217942527886,191.75591411372125,-769.7178306452386,0.0,301.18493526456166,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,39,194690.3425182,0.016244900005403906,0.6045065999787766,0.5287561999866739,168.79429098298942,148.85706448164956,-766.9355572475217,0.0,261.4499650785436,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,40,194690.3587707,0.016252500005066395,0.620759099983843,0.5450086999917403,165.2027079818522,118.5226375332586,-762.4714284994352,0.0,245.4662060475195,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,41,194690.3739282,0.015157499990891665,0.6359165999747347,0.560166199982632,165.99648268930923,89.1981471462168,-760.1439383492556,0.0,234.67181275133387,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,42,194690.3899424,0.016014200024073943,0.6519307999988087,0.5761804000067059,160.40883541757375,61.65333681118818,-761.4629516897189,0.0,220.73659002191104,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,43,194690.4078631,0.017920699989190325,0.669851499987999,0.5941010999958962,180.40544215109685,46.734666749981216,-756.8829884543537,0.0,234.97389563038956,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,44,194690.4229364,0.015073299990035594,0.6849247999780346,0.6091743999859318,177.5118665616451,18.354877217679814,-763.5550532213562,0.0,224.64324559020764,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,45,194690.4375115,0.014575100009096786,0.6994998999871314,0.6237494999950286,160.93726618144365,-18.276770052011216,-772.0326467118164,0.0,206.42307883827752,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,46,194690.4536701,0.0161585999885574,0.7156584999756888,0.639908099983586,169.18312441372836,-36.18343302378571,-780.3889168061037,0.0,210.3306483482497,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,47,194690.4696178,0.015947700012475252,0.731606199988164,0.6558557999960613,171.27043087456968,-62.24547711083437,-790.1758006925786,0.0,212.76610318900043,0.0,1.0,0.0
125,2026-04-05T00:44:23.776,48,194690.4864273,0.016809499997179955,0.748415699985344,0.6726652999932412,164.7217705054677,-92.44437682676607,-805.6267470644459,1.0,211.1528720026871,0.0,1.0,1.0
