sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
88,2026-04-05T00:40:11.070,0,194437.3769583,nan,0.0,-0.0779049999837298,159.75244590311513,2267.5120504399556,-969.5931092795623,0.0,2274.1976483414182,1.0,0.0,0.0
88,2026-04-05T00:40:11.070,1,194437.3930424,0.01608410000335425,0.01608410000335425,-0.06182089998037554,166.58439750329399,2165.009043120023,-1008.2341465107118,0.0,2174.1042175466005,1.0,0.0,0.0
88,2026-04-05T00:40:11.070,2,194437.4087965,0.01575409999350086,0.03183819999685511,-0.046066799986874685,165.74113649284664,2066.3533540578364,-1049.7342590044973,0.0,2078.3904003992216,1.0,0.0,0.0
88,2026-04-05T00:40:11.070,3,194437.4240174,0.015220899978885427,0.04705909997574054,-0.030845900007989258,168.00069596082858,1966.9261626861435,-1095.8152713490404,0.0,1983.7757896990422,1.0,0.0,0.0
88,2026-04-05T00:40:11.070,4,194437.4403814,0.016364000010071322,0.06342309998581186,-0.014481899997917935,169.9504441930453,1886.9277683250114,-1072.9003885784514,0.0,1902.4389873864552,1.0,0.0,0.0
88,2026-04-05T00:40:11.070,5,194437.4548633,0.014481899997917935,0.0779049999837298,0.0,174.6442676510187,1811.0711810465803,-1034.7765840219636,0.0,1824.457226311827,1.0,1.0,0.0
88,2026-04-05T00:40:11.070,6,194437.4721543,0.017290999996475875,0.09519599998020567,0.017290999996475875,177.3365348100824,1737.7282587079458,-999.4836512436158,0.0,1749.5841633243476,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,7,194437.4849086,0.012754299998050556,0.10795029997825623,0.03004529999452643,179.312303707904,1664.5750425055046,-966.0586768427174,0.0,1675.507900064768,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,8,194437.4997978,0.014889200014295056,0.12283949999255128,0.04493450000882149,177.56710597451865,1593.5130494766047,-939.0884550267843,0.0,1603.852182494626,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,9,194437.5135932,0.013795400009257719,0.136634900001809,0.058729900018079206,185.66499319409195,1523.616882231684,-908.8493713898363,0.0,1534.9130935962319,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,10,194437.5296336,0.016040399990743026,0.15267529999255203,0.07477030000882223,161.46449859068662,1447.3686596999999,-884.9816446562126,0.0,1456.4245165418454,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,11,194437.5455198,0.015886200009845197,0.16856150000239722,0.09065650001866743,170.2049859407757,1383.0388505275928,-865.6315609098344,0.0,1393.8964771148821,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,12,194437.5611921,0.01567229998181574,0.18423379998421296,0.10632880000048317,201.6105608757548,1319.482093328284,-841.8123330852872,0.0,1336.0634780771475,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,13,194437.5766867,0.0154945999966003,0.19972839998081326,0.12182339999708347,186.55974472514526,1249.014539941392,-826.3908662867652,0.0,1265.013898699509,0.0,1.0,0.0
88,2026-04-05T00:40:11.070,14,194437.5921936,0.015506900002947077,0.21523529998376034,0.13733030000003055,184.599421247623,1182.8281015799785,-815.1597588526496,0.0,1200.1487952459036,0.0,1.0,0.0
