sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
297,2026-04-05T01:02:13.057,0,195759.2521794,nan,0.0,-0.0789846999978181,-332.77207691904687,2394.7058444631584,-830.7191990025901,0.0,2418.7089874703543,1.0,0.0,0.0
297,2026-04-05T01:02:13.057,1,195759.2687081,0.01652869998360984,0.01652869998360984,-0.06245600001420826,-291.9861835702568,2291.916247732834,-848.8708263201725,0.0,2311.0063198569705,1.0,0.0,0.0
297,2026-04-05T01:02:13.057,2,195759.2841345,0.0154264000011608,0.03195509998477064,-0.04702960001304746,-275.7173083975099,2201.270074506094,-877.0922276914766,0.0,2218.5884569018585,1.0,0.0,0.0
297,2026-04-05T01:02:13.057,3,195759.3006997,0.016565199999604374,0.048520299984375015,-0.030464400013443083,-304.0593636213762,2120.6306258614873,-908.1150863593024,0.0,2142.3333546799245,1.0,0.0,0.0
297,2026-04-05T01:02:13.057,4,195759.3156082,0.014908500015735626,0.06342880000011064,-0.015555899997707456,-319.30891561535645,2036.0648316432198,-940.3419395802697,0.0,2061.3455931344665,1.0,0.0,0.0
297,2026-04-05T01:02:13.057,5,195759.3311641,0.015555899997707456,0.0789846999978181,0.0,-291.02178798421846,1947.3826188777998,-966.7389818429604,0.0,1970.1387862499241,1.0,1.0,0.0
297,2026-04-05T01:02:13.057,6,195759.3477983,0.01663420000113547,0.09561889999895357,0.01663420000113547,-289.21626662800327,1866.8079941034969,-1000.1292371820739,0.0,1891.730424735413,0.0,1.0,0.0
297,2026-04-05T01:02:13.057,7,195759.3639332,0.016134899982716888,0.11175379998167045,0.03276909998385236,-297.63283838770485,1782.9036736019223,-1044.2804113434104,0.0,1813.325026829822,0.0,1.0,0.0
297,2026-04-05T01:02:13.057,8,195759.379066,0.015132800006540492,0.12688659998821095,0.04790189999039285,-294.2777226420826,1702.9634132188958,-1079.36438060894,0.0,1737.4853512581885,0.0,1.0,0.0
297,2026-04-05T01:02:13.057,9,195759.395569,0.016502999991644174,0.14338959997985512,0.06440489998203702,-303.9226922069024,1625.5946670282062,-1116.4590765049174,0.0,1667.867367661529,0.0,1.0,0.0
297,2026-04-05T01:02:13.057,10,195759.4122251,0.01665610002237372,0.16004570000222884,0.08106100000441074,-285.6713687985098,1563.2753046674259,-1074.6368549617778,0.0,1598.7294456052243,0.0,1.0,0.0
297,2026-04-05T01:02:13.057,11,195759.4307294,0.018504299980122596,0.17854999998235144,0.09956529998453334,-284.76170499803493,1501.694753237348,-1038.1339496002129,0.0,1534.684771725491,0.0,1.0,0.0
297,2026-04-05T01:02:13.057,12,195759.4478248,0.017095400020480156,0.1956454000028316,0.1166607000050135,-50.58864537855652,1432.4118776041375,-930.3375223772091,0.0,1433.6259496139974,0.0,1.0,0.0
