sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
183,2026-04-05T00:49:03.079,0,194969.2875687,nan,0.0,-0.07565099999192171,-148.67991660597409,2230.1105453536984,-705.3086976729631,0.0,2243.5247859788683,1.0,0.0,0.0
183,2026-04-05T00:49:03.079,1,194969.3026566,0.015087899984791875,0.015087899984791875,-0.06056310000712983,-151.5522412560431,2137.3059553477633,-715.8239849214191,0.0,2150.573326609667,1.0,0.0,0.0
183,2026-04-05T00:49:03.079,2,194969.3184669,0.01581030001398176,0.030898199998773634,-0.044752799993148074,-141.19016983446,2041.4436855675435,-725.8195742222645,0.0,2053.7199921424517,1.0,0.0,0.0
183,2026-04-05T00:49:03.079,3,194969.3340904,0.01562349998857826,0.046521699987351894,-0.029129300004569814,-132.6172628264635,1950.549948370512,-743.2158158977716,0.0,1961.3295796149082,1.0,0.0,0.0
183,2026-04-05T00:49:03.079,4,194969.3493167,0.015226300020003691,0.061748000007355586,-0.013902999984566122,-124.48027280531187,1858.44835397001,-759.1255982802668,0.0,1867.9323381084812,1.0,0.0,0.0
183,2026-04-05T00:49:03.079,5,194969.3632197,0.013902999984566122,0.07565099999192171,0.0,-140.70252136748786,1771.7669072092604,-779.5342989790545,0.0,1781.4227903907326,1.0,1.0,0.0
183,2026-04-05T00:49:03.079,6,194969.3785716,0.015351900015957654,0.09100290000787936,0.015351900015957654,-100.14596004807618,1679.2291593440236,-795.0148060834346,0.0,1685.4855899256113,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,7,194969.3933877,0.01481609998154454,0.1058189999894239,0.030167999997502193,-97.72401163952964,1591.0767304418525,-821.9288356630163,0.0,1595.9856676378365,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,8,194969.4147725,0.021384799998486415,0.12720379998791032,0.05155279999598861,-89.37580516700837,1508.2072351015163,-842.0285180920719,0.0,1511.9648776596673,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,9,194969.4319591,0.01718660001643002,0.14439040000434034,0.06873940001241863,-85.28923690584816,1424.7947747514113,-870.8252781785382,0.0,1427.6433617974296,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,10,194969.448603,0.016643899987684563,0.1610342999920249,0.08538330000010319,-82.75926404636493,1340.7485386352726,-902.1145775325372,0.0,1343.3019805971612,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,11,194969.4620742,0.013471200014464557,0.17450550000648946,0.09885450001456775,-35.839636377750594,1260.813152144808,-922.7959346759718,0.0,1261.528413788119,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,12,194969.4750771,0.013002899999264628,0.18750840000575408,0.11185740001383238,-47.86753125939458,1180.8307876991494,-961.2050554693268,0.0,1183.384429736198,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,13,194969.4900401,0.014962999994168058,0.20247139999992214,0.12682040000800043,-43.04018530678877,1100.7016397332409,-1000.3165827960015,0.0,1106.1012494552906,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,14,194969.5046101,0.0145699999993667,0.21704139999928884,0.14139040000736713,-46.0705746481849,1018.9794133791866,-1036.3477083882835,0.0,1029.0929211309062,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,15,194969.519602,0.014991899981396273,0.23203329998068511,0.1563822999887634,-56.151017880517884,936.7162424876689,-1083.1045161221482,0.0,956.0949323019977,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,16,194969.5357379,0.016135900019435212,0.24816920000012033,0.17251820000819862,-59.30084378029869,864.0945555644024,-1097.1467891049324,0.0,888.2808381832191,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,17,194969.5506278,0.014889899990521371,0.2630590999906417,0.18740809999872,-34.95871223945642,815.5709218661705,-1053.3788947343141,0.0,830.6040726513421,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,18,194969.5669209,0.01629309999407269,0.2793521999847144,0.20370119999279268,-28.214014183799918,758.3674330516781,-1019.4970062520802,0.0,768.2426235330638,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,19,194969.5821535,0.015232600009767339,0.2945847999944817,0.21893380000256002,-23.011146143153837,701.0833889559739,-990.175486373405,0.0,707.233376941088,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,20,194969.5959538,0.013800299988361076,0.3083850999828428,0.2327340999909211,-14.288322721213717,651.099402346214,-957.393881696352,0.0,653.78027314837,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,21,194969.6097912,0.013837400008924305,0.3222224999917671,0.2465714999998454,-19.855721735958014,589.9821478166634,-935.5883426569038,0.0,591.387956050074,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,22,194969.6255527,0.01576149999164045,0.33798399998340756,0.26233299999148585,-32.337749823936974,531.0422268916877,-915.9131610046237,0.0,532.2638495134884,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,23,194969.642746,0.017193300009239465,0.355177299992647,0.2795263000007253,-15.380513394185982,480.87678428726736,-892.7688764887239,0.0,481.17702668141493,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,24,194969.6572807,0.014534699992509559,0.3697119999851566,0.2940609999932349,-16.9896319196655,424.8455605169852,-879.2935123290343,1.0,425.6890373446618,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,25,194969.6733818,0.016101100016385317,0.3858131000015419,0.3101621000096202,1.0506960246989365,381.3734342725503,-859.9622305873113,1.0,383.4707593944018,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,26,194969.6893101,0.015928299981169403,0.4017413999827113,0.3260903999907896,6.096306840319812,331.84227175053275,-847.9964282578651,1.0,335.94765924409285,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,27,194969.7043778,0.015067700005602092,0.4168090999883134,0.3411580999963917,-2.7591969881846126,273.874188239585,-843.34283559443,1.0,279.6868220535087,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,28,194969.722244,0.017866200010757893,0.4346752999990713,0.3590243000071496,-8.049845010727495,218.38642485325545,-836.5672126202564,1.0,227.5547166719404,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,29,194969.7375833,0.015339300007326528,0.4500146000063978,0.3743636000144761,-4.466562092783079,170.06162335241743,-832.4645516875078,1.0,183.0353591330306,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,30,194969.7529432,0.015359899989562109,0.4653744999959599,0.3897235000040382,-3.4333375929022623,119.4191416113108,-830.940675988735,1.0,137.99242523813405,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,31,194969.7677846,0.014841399999568239,0.48021589999552816,0.40456490000360645,-2.7810029606371245,68.91140084424569,-831.9296297485412,1.0,96.90247907021816,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,32,194969.7818125,0.01402790000429377,0.49424379999982193,0.4185928000079002,3.274860585139322,23.477020135628663,-835.4121864822246,1.0,68.80029681118931,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,33,194969.7949641,0.013151599996490404,0.5073953999963123,0.4317444000043906,3.438986770536758,-23.7638641916094,-842.0177168394664,1.0,62.757414158276795,0.0,1.0,1.0
183,2026-04-05T00:49:03.079,34,194969.8076698,0.012705700006335974,0.5201011000026483,0.4444501000107266,17.493739833105337,-62.120716252794864,-849.9013600097746,1.0,81.69998806596507,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,35,194969.8223422,0.0146723999932874,0.5347734999959357,0.459122500004014,21.42783147516775,-108.62437082203655,-860.0771903396632,1.0,117.69552510349313,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,36,194969.8379137,0.015571500000078231,0.5503449999960139,0.47469400000409223,22.117286890957075,-155.65933988936672,-871.6852958303607,1.0,159.75207963098472,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,37,194969.8542671,0.016353399987565354,0.5666983999835793,0.4910473999916576,17.75702946736601,-205.0878284059704,-891.1106462832638,1.0,206.0469608251549,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,38,194969.8698618,0.015594700002111495,0.5822930999856908,0.5066420999937691,17.25437493528898,-252.27286624881435,-909.5307376947178,1.0,253.04178994941768,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,39,194969.8851479,0.015286100009689108,0.5975791999953799,0.5219282000034582,22.745038516687146,-290.3887453408463,-926.8687569838689,1.0,292.51476937005197,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,40,194969.9022637,0.017115800001192838,0.6146949999965727,0.539044000004651,39.147581278949474,-324.08220250672707,-946.1847755163127,1.0,329.68900586931227,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,41,194969.9171846,0.014920899993740022,0.6296158999903128,0.553964899998391,39.521192774947394,-366.43450200814937,-972.2959176601518,1.0,375.58337110505624,0.0,1.0,0.0
183,2026-04-05T00:49:03.079,42,194969.9348348,0.01765019999584183,0.6472660999861546,0.5716150999942329,40.89128324309695,-408.1089737447696,-994.8602498123422,1.0,420.9792138464038,0.0,1.0,0.0
