sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
60,2026-04-05T00:38:44.101,0,194350.123907,nan,0.0,-0.08293100001174025,377.62991482447364,2116.0442940689145,-560.6417181703217,0.0,2176.100147161969,1.0,0.0,0.0
60,2026-04-05T00:38:44.101,1,194350.1414724,0.017565399990417063,0.017565399990417063,-0.06536560002132319,372.4122195907112,2037.8483749893671,-595.6441251218838,0.0,2093.8360392638456,1.0,0.0,0.0
60,2026-04-05T00:38:44.101,2,194350.1601882,0.0187158000189811,0.03628120000939816,-0.04664980000234209,366.6427186851756,1962.164075409527,-634.9884419576729,0.0,2013.6399548798695,1.0,0.0,0.0
60,2026-04-05T00:38:44.101,3,194350.1731448,0.01295659999595955,0.04923780000535771,-0.03369320000638254,348.85589482186583,1888.2764262021542,-680.4608369622044,0.0,1932.7404743550233,1.0,0.0,0.0
60,2026-04-05T00:38:44.101,4,194350.1893129,0.016168100002687424,0.06540590000804514,-0.017525100003695115,343.1160805568877,1815.1303215200842,-721.9617117295747,0.0,1855.8352192284174,1.0,0.0,0.0
60,2026-04-05T00:38:44.101,5,194350.206838,0.017525100003695115,0.08293100001174025,0.0,345.6072774852587,1742.4212159268523,-764.3864844541704,0.0,1781.5350430349333,1.0,1.0,0.0
60,2026-04-05T00:38:44.101,6,194350.2226812,0.015843199973460287,0.09877419998520054,0.015843199973460287,327.1608978804286,1670.8543556891484,-809.2547673376687,0.0,1704.9994804334306,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,7,194350.2418316,0.019150400010403246,0.11792459999560378,0.03499359998386353,302.16651598277394,1600.618216052946,-863.4326706379745,0.0,1629.3006004167416,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,8,194350.2594129,0.017581299995072186,0.13550589999067597,0.05257489997893572,300.2590571052988,1532.927878736898,-911.1320089855195,0.0,1562.0970854612792,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,9,194350.2750806,0.015667700004996732,0.1511735999956727,0.06824259998393245,4.415529701885589,1399.6642439551704,-1076.3873772272746,0.0,1410.7416487628993,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,10,194350.2908088,0.015728200000012293,0.166901799995685,0.08397079998394474,-2.7934287575258168,1322.1211209439643,-1134.8709344526546,0.0,1342.824045637034,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,11,194350.3068426,0.01603379999869503,0.18293559999438003,0.10000459998263977,59.175112819601964,1266.3205260846794,-1139.470303375838,0.0,1290.122240316594,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,12,194350.3373935,0.03055090000270866,0.21348649999708869,0.13055549998534843,229.05434020372604,1178.1941030001767,-971.6719778725279,0.0,1202.3909961084687,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,13,194350.3524357,0.015042200015159324,0.228528700012248,0.14559770000050776,241.58328355764615,1135.2434899995055,-923.1117757464493,0.0,1160.8938016282564,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,14,194350.36797,0.015534299978753552,0.24406299999100156,0.1611319999792613,214.8143944971648,1084.8072031481902,-887.4580534874428,0.0,1105.9426714381293,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,15,194350.3821186,0.014148600021144375,0.25821160001214594,0.17528060000040568,217.12680745078205,1042.3280820460425,-849.3345001201205,0.0,1065.9075353958376,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,16,194350.39769,0.015571399999316782,0.2737830000114627,0.19085199999972247,198.7751103269411,994.8141388637439,-819.163280152457,0.0,1017.6941046524787,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,17,194350.4133094,0.015619399986462668,0.2894023999979254,0.20647139998618513,212.36758211430742,956.1811646123376,-784.5901790968662,0.0,986.2564758993357,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,18,194350.4293476,0.01603820000309497,0.30544060000102036,0.2225095999892801,190.06105097497903,908.0075543961051,-758.9734473478309,0.0,938.3439723742378,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,19,194350.4454731,0.016125499998452142,0.3215660999994725,0.23863509998773225,184.03701697770384,865.3805109874397,-732.6139806771732,0.0,900.4283046859842,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,20,194350.4614793,0.016006199992261827,0.3375722999917343,0.2546412999799941,176.12408619400685,822.8283884012985,-709.83917732609,0.0,862.6861474353059,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,21,194350.4803835,0.018904199998360127,0.35647649999009445,0.2735454999783542,159.21973478048722,773.706785594927,-689.7347334105729,0.0,817.4255907133847,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,22,194350.4940495,0.013666000013472512,0.37014250000356697,0.2872114999918267,156.96616123112062,734.7103051342963,-671.3421765033926,0.0,785.3165021113274,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,23,194350.5086569,0.014607399993110448,0.3847498999966774,0.30181889998493716,152.61415877060745,691.4566980601919,-658.8924987494322,0.0,748.0215731573896,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,24,194350.5258495,0.01719260000390932,0.40194250000058673,0.3190114999888465,142.2582688368484,650.6062929716002,-646.2989396926939,0.0,712.6641505700676,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,25,194350.5409711,0.015121600008569658,0.4170641000091564,0.33413309999741614,134.37420856670724,609.8425975176935,-637.4879468101738,0.0,677.4046056420009,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,26,194350.5569961,0.01602499998989515,0.43308909999905154,0.3501580999873113,122.57481733009263,564.4444299551807,-628.6643463340232,0.0,638.1576116456478,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,27,194350.5728538,0.01585769999655895,0.4489467999956105,0.36601579998387024,128.72151620980048,529.5959243026857,-622.9261899066664,0.0,611.4008243476636,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,28,194350.5883696,0.015515800012508407,0.4644626000081189,0.38153159999637865,118.20527786871526,485.9197507265659,-621.4183971890802,0.0,572.4493001890116,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,29,194350.6044567,0.0160870999970939,0.4805497000052128,0.39761869999347255,106.9459197365245,443.1396519253618,-622.6446192540161,0.0,533.6067729007679,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,30,194350.6209708,0.01651409998885356,0.49706379999406636,0.4141327999823261,111.6014906599512,410.3938426980478,-623.9088031977117,0.0,507.0545806850709,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,31,194350.6365309,0.015560100000584498,0.5126238999946509,0.4296928999829106,88.21119480304696,361.6610144551413,-629.5186292598326,0.0,460.15223153080865,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,32,194350.6506418,0.01411089999601245,0.5267347999906633,0.44380379997892305,85.85605203493697,325.55538991034086,-637.7450683747826,0.0,426.7730342142616,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,33,194350.6655448,0.014903000002959743,0.541637799993623,0.4587067999818828,89.61803654491769,293.81944471544125,-645.3751105498422,0.0,398.99259754356535,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,34,194350.6805537,0.015008899994427338,0.5566466999880504,0.47371569997631013,79.97088423242758,252.59127322056906,-659.5902548114739,0.0,357.76324463773045,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,35,194350.697062,0.016508300002897158,0.5731549999909475,0.4902239999792073,75.20291439063749,214.6143272415161,-671.558775716262,0.0,322.3355095896622,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,36,194350.7125005,0.015438500005984679,0.5885934999969322,0.505662499985192,67.98775616747525,176.672264959622,-689.605747934974,0.0,283.02149299417636,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,37,194350.731178,0.018677499989280477,0.6072709999862127,0.5243399999744724,73.26702192436369,150.120980909511,-706.9568269799041,0.0,255.28421819721962,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,38,194350.7455431,0.014365100010763854,0.6216360999969766,0.5387050999852363,77.97999001814378,118.40805623483766,-725.7576742871269,0.0,224.63689522064993,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,39,194350.7600775,0.01453439999022521,0.6361704999872018,0.5532394999754615,45.472113043071204,64.05808625035979,-752.994694734939,0.0,166.67846667981485,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,40,194350.7735216,0.0134441000118386,0.6496145999990404,0.5666835999873001,49.65131700884422,35.704337670475525,-777.776589468579,0.0,136.66972997387663,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,41,194350.7867161,0.013194500003010035,0.6628091000020504,0.5798780999903101,35.872165058996416,-3.3307279602656763,-807.2059416390805,1.0,99.54216815930279,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,42,194350.8012929,0.014576799992937595,0.677385899994988,0.5944548999832477,46.96629256031747,-29.52674188660194,-833.9719394597657,1.0,86.24016408845814,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,43,194350.815531,0.0142381000041496,0.6916239999991376,0.6086929999873973,21.99018149610538,-74.1105920993732,-869.5129903559912,1.0,83.09877075255217,0.0,1.0,1.0
60,2026-04-05T00:38:44.101,44,194350.8290743,0.01354330001049675,0.7051673000096343,0.6222362999978941,27.4778777960114,-100.44456884660076,-900.0384162813239,1.0,104.13523253329166,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,45,194350.8453923,0.016317999979946762,0.7214852999895811,0.6385542999778409,31.466473291858165,-128.4557571998962,-933.1622127187902,1.0,136.34791106442444,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,46,194350.8602859,0.014893600018694997,0.7363789000082761,0.6534478999965359,20.833519209715632,-165.80505342632432,-974.6113718019596,1.0,183.00876499921557,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,47,194350.8772984,0.017012500000419095,0.7533914000086952,0.670460399996955,16.66759143936997,-195.81215328020926,-1014.5593132307635,1.0,227.4731725380514,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,48,194350.8928196,0.01552119999541901,0.7689126000041142,0.685981599992374,9.788398426863296,-226.74290002781913,-1056.4969782248386,0.0,275.6799950128667,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,49,194350.9089303,0.016110700002172962,0.7850233000062872,0.7020922999945469,11.227552418247342,-253.16492090703127,-1095.8547792597415,0.0,320.27742610126296,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,50,194350.9275116,0.018581299984361976,0.8036045999906491,0.7206735999789089,7.2844644467841135,-284.3268374551419,-1141.89215632468,0.0,373.3719716461354,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,51,194350.9437861,0.016274499997962266,0.8198790999886114,0.7369480999768712,4.507331132806939,-312.1036004935452,-1185.8598505939253,0.0,423.2550385483397,0.0,1.0,0.0
60,2026-04-05T00:38:44.101,52,194350.9587469,0.014960800006520003,0.8348398999951314,0.7519088999833912,-4.003733207692221,-345.42389408058693,-1240.041405861128,0.0,484.72863973712884,0.0,1.0,0.0
