sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
23,2026-04-05T00:31:42.987,0,193927.4576492,nan,0.0,-0.08175500002107583,155.97036274790344,2266.7416942243217,-1104.1796316555542,0.0,2281.2571061530216,1.0,0.0,0.0
23,2026-04-05T00:31:42.987,1,193927.4729357,0.015286500012734905,0.015286500012734905,-0.06646850000834092,151.76010350667548,2209.430229541456,-1051.4134810539042,0.0,2219.8060974942896,1.0,0.0,0.0
23,2026-04-05T00:31:42.987,2,193927.4903023,0.017366599990054965,0.03265310000278987,-0.04910190001828596,139.61039774814026,2158.5709162960875,-993.5634644531489,0.0,2165.1035969946565,1.0,0.0,0.0
23,2026-04-05T00:31:42.987,3,193927.5087049,0.018402600020635873,0.05105570002342574,-0.030699299997650087,123.52313124556667,2107.3559823184064,-942.5846784570435,0.0,2111.4025326794454,1.0,0.0,0.0
23,2026-04-05T00:31:42.987,4,193927.5224144,0.013709499995457008,0.06476520001888275,-0.01698980000219308,103.40087525746094,2056.7302903713103,-890.5400417055049,0.0,2059.349586433978,1.0,0.0,0.0
23,2026-04-05T00:31:42.987,5,193927.5394042,0.01698980000219308,0.08175500002107583,0.0,168.6022253107817,1985.9385729693872,-823.9675608706222,0.0,1994.5324408962108,1.0,1.0,0.0
23,2026-04-05T00:31:42.987,6,193927.5546475,0.015243299974827096,0.09699829999590293,0.015243299974827096,87.0876967856857,1957.321298452614,-802.7745105968778,0.0,1961.668608123538,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,7,193927.571141,0.016493500006617978,0.1134918000025209,0.031736799981445074,59.32416447309379,1907.2631791270956,-757.867811605302,0.0,1913.4716485807394,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,8,193927.5870792,0.015938199998345226,0.12943000000086613,0.0476749999797903,61.82725846193762,1857.7778565377303,-722.4942934604665,0.0,1867.262555182035,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,9,193927.6028209,0.015741700015496463,0.1451717000163626,0.06341669999528676,47.531508542115716,1812.1143118987773,-686.0187721222937,0.0,1825.3233931489287,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,10,193927.6186107,0.015789800003403798,0.1609615000197664,0.07920649999869056,31.35197839993225,1763.5385930069763,-655.5996381104961,0.0,1780.6692147803128,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,11,193927.6336731,0.015062399994349107,0.1760239000141155,0.09426889999303967,15.723254013852511,1716.4732103454264,-624.3639116992058,0.0,1738.5346576137279,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,12,193927.6521344,0.018461300001945347,0.19448520001606084,0.11273019999498501,9.583400253755372,1667.9665332180332,-600.9014402317995,0.0,1694.598520579792,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,13,193927.6715834,0.01944899998488836,0.2139342000009492,0.13217919997987337,2.2511943427325605,1622.3294236199463,-576.6272587228682,0.0,1654.2453737036967,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,14,193927.6855693,0.013985900004627183,0.2279201000055764,0.14616509998450056,-228.59786201573615,1542.6300842114842,-562.4567204647387,0.0,1595.5876738029522,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,15,193927.703967,0.018397700012428686,0.24631780001800507,0.16456279999692924,-233.376643274446,1491.4399679260277,-541.0571688690552,0.0,1551.6758010530218,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,16,193927.7186444,0.014677400002256036,0.2609952000202611,0.17924019999918528,-243.6033290580326,1440.9370268692558,-526.6999333803736,0.0,1508.3086677033928,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,17,193927.7340477,0.015403299999888986,0.2763985000201501,0.19464349999907427,-49.78886741060387,1395.5989508503578,-495.36207517293894,0.0,1453.9282008204532,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,18,193927.7491,0.015052299975650385,0.2914507999958005,0.20969579997472465,-85.54533217478775,1345.4366131920735,-489.75295650787046,0.0,1409.191371201472,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,19,193927.7625977,0.013497700012521818,0.3049485000083223,0.22319349998724647,-101.13088023879982,1299.1580894122708,-484.79331915415605,0.0,1367.6387622622572,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,20,193927.7797572,0.017159500013804063,0.32210800002212636,0.24035300000105053,-79.70604085483683,1257.8871279181874,-480.2696863636643,0.0,1328.4602424296618,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,21,193927.7937934,0.014036199980182573,0.33614420000230893,0.2543891999812331,-110.63443316946177,1214.0007680647288,-480.47483502413786,0.0,1289.2009954667674,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,22,193927.8104685,0.016675100021529943,0.3528193000238389,0.27106430000276305,-112.83954677783595,1172.3057084873403,-483.04219886444173,0.0,1249.354731610215,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,23,193927.8261533,0.015684799989685416,0.3685041000135243,0.28674909999244846,-146.65238666283858,1125.4947564438091,-486.7640262502463,0.0,1207.8945894809376,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,24,193927.8420139,0.01586059998953715,0.38436470000306144,0.3026096999819856,-143.2341579656063,1084.5121476259592,-493.7250868676971,0.0,1166.936985186881,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,25,193927.8575732,0.015559299994492903,0.39992399999755435,0.3181689999764785,-162.00674121439533,1041.889685758027,-503.94160697167854,0.0,1126.340335855928,0.0,1.0,0.0
23,2026-04-05T00:31:42.987,26,193927.873546,0.015972799999872223,0.41589679999742657,0.33414179997635074,-163.12227078501064,1002.2220521132155,-515.4906013774664,0.0,1085.7740992476959,0.0,1.0,0.0
