sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
261,2026-04-05T00:54:11.156,0,195277.4296234,nan,0.0,-0.07634109997889027,353.7844451847445,2133.504784083675,-762.2833252863791,0.0,2167.019146167561,1.0,0.0,0.0
261,2026-04-05T00:54:11.156,1,195277.4448562,0.015232799982186407,0.015232799982186407,-0.06110829999670386,332.1222049434066,2049.6694415220845,-801.7443898831364,0.0,2078.726567744147,1.0,0.0,0.0
261,2026-04-05T00:54:11.156,2,195277.4601887,0.015332500013755634,0.03056529999594204,-0.04577579998294823,341.9242536085778,1959.424399030227,-837.2122263289002,0.0,1990.0247423696328,1.0,0.0,0.0
261,2026-04-05T00:54:11.156,3,195277.4745361,0.014347399992402643,0.044912699988344684,-0.031428399990545586,341.0364048228919,1873.6044084098207,-883.8090547698181,0.0,1904.4583102117738,1.0,0.0,0.0
261,2026-04-05T00:54:11.156,4,195277.4901799,0.015643799997633323,0.06055649998597801,-0.015784599992912263,345.8826071806427,1786.529366348933,-925.189390809437,0.0,1819.878144323556,1.0,0.0,0.0
261,2026-04-05T00:54:11.156,5,195277.5059645,0.015784599992912263,0.07634109997889027,0.0,346.42198956616926,1700.8549869671638,-970.219104857815,0.0,1737.1950392034532,1.0,1.0,0.0
261,2026-04-05T00:54:11.156,6,195277.5219714,0.016006900026695803,0.09234800000558607,0.016006900026695803,352.18820341260493,1618.149631214343,-1011.6811434685135,0.0,1659.7943961312035,0.0,1.0,0.0
261,2026-04-05T00:54:11.156,7,195277.5357524,0.013780999986920506,0.10612899999250658,0.02978790001361631,355.04165958924455,1535.0216319589981,-1063.693587227999,0.0,1584.0270140138146,0.0,1.0,0.0
261,2026-04-05T00:54:11.156,8,195277.5492004,0.013448000012431294,0.11957700000493787,0.0432359000260476,360.3015981987369,1460.1854397223806,-1078.3465519595475,0.0,1514.5184887077694,0.0,1.0,0.0
261,2026-04-05T00:54:11.156,9,195277.5638703,0.014669899974251166,0.13424689997918904,0.05790580000029877,378.26826818384325,1400.4438569309364,-1030.0945441108552,0.0,1456.4527007554389,0.0,1.0,0.0
261,2026-04-05T00:54:11.156,10,195277.5797921,0.015921800018986687,0.15016869999817573,0.07382760001928546,374.22489953127547,1338.8977451847397,-983.6052051525734,0.0,1392.7244084234962,0.0,1.0,0.0
261,2026-04-05T00:54:11.156,11,195277.5938316,0.014039500005310401,0.16420820000348613,0.08786710002459586,369.2732633870269,1280.9056410387086,-952.409252061243,0.0,1334.102220221115,0.0,1.0,0.0
