sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
302,2026-04-05T01:02:26.636,0,195773.0163676,nan,0.0,-0.0751966999960132,568.29949191337,2070.963223712111,-622.3280721661826,0.0,2165.3994287391884,1.0,0.0,0.0
302,2026-04-05T01:02:26.636,1,195773.0323454,0.01597779997973703,0.01597779997973703,-0.059218900016276166,559.726286037612,1999.5801489288951,-661.6989509784532,0.0,2090.072170341668,1.0,0.0,0.0
302,2026-04-05T01:02:26.636,2,195773.0472673,0.014921900001354516,0.030899699981091544,-0.04429700001492165,563.6495684048539,1928.6983387724981,-700.7869789317072,0.0,2019.2235997308292,1.0,0.0,0.0
302,2026-04-05T01:02:26.636,3,195773.0625082,0.015240900014759973,0.04614059999585152,-0.029056100000161678,564.4943969869894,1858.2369680192203,-738.5596655396441,0.0,1948.7846302589828,1.0,0.0,0.0
302,2026-04-05T01:02:26.636,4,195773.0767694,0.014261200005421415,0.06040180000127293,-0.014794899994740263,572.673748240192,1788.0058160779936,-780.9338313965408,0.0,1881.248726978469,1.0,0.0,0.0
302,2026-04-05T01:02:26.636,5,195773.0915643,0.014794899994740263,0.0751966999960132,0.0,574.9108005945454,1716.6611804283252,-827.6892399459381,0.0,1811.8159076046961,1.0,1.0,0.0
302,2026-04-05T01:02:26.636,6,195773.1080267,0.016462400002637878,0.09165909999865107,0.016462400002637878,580.5325518790776,1648.7173980160123,-871.5249365148063,0.0,1748.1698806330037,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,7,195773.1247231,0.01669639997999184,0.10835549997864291,0.033158799982629716,571.3128246689678,1580.298182229408,-918.5836080000298,0.0,1680.5017223660036,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,8,195773.1403173,0.015594200027408078,0.12394970000605099,0.048753000010037795,585.619162153688,1512.9050091433423,-968.5452249596442,0.0,1623.7394549734179,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,9,195773.1566108,0.016293499997118488,0.14024320000316948,0.06504650000715628,588.3025913866718,1447.493655942108,-1018.006882803759,0.0,1566.928028792,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,10,195773.1730384,0.016427599999587983,0.15667080000275746,0.08147410000674427,595.511819685247,1381.8009554539017,-1067.4413194203753,0.0,1513.9500663256322,0.0,1.0,1.0
302,2026-04-05T01:02:26.636,11,195773.1889025,0.015864099987084046,0.1725348999898415,0.09733819999382831,609.4932245380242,1389.643568875674,-1049.123570462046,0.0,1524.7390198137605,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,12,195773.2073683,0.018465800007106736,0.19100069999694824,0.11580400000093505,621.5682337819808,1424.0653912144642,-1008.6599749389335,0.0,1557.5995306417453,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,13,195773.2236939,0.01632560000871308,0.20732630000566132,0.13212960000964813,629.7041117468336,1456.173576661875,-972.6300368286699,0.0,1588.1573838788272,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,14,195773.2401108,0.016416899976320565,0.2237431999819819,0.1485464999859687,637.6982317600714,1490.709936751389,-939.308201422165,0.0,1621.8570482685266,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,15,195773.2555022,0.015391399996588007,0.2391345999785699,0.1639378999825567,651.2374477252174,1524.7051081750508,-903.2865601127302,0.0,1657.964620156933,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,16,195773.2706256,0.015123400022275746,0.25425800000084564,0.17906130000483245,658.909912461686,1560.8456149930994,-876.0116927392339,0.0,1694.3956873967456,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,17,195773.2875313,0.016905700002098456,0.2711637000029441,0.1959670000069309,671.5668420893098,1593.4042573238291,-849.2288040667995,0.0,1729.8892637934946,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,18,195773.3043999,0.016868599981535226,0.2880322999844793,0.21283559998846613,690.0930076602981,1626.7054340899113,-821.1791317548891,0.0,1768.7881890690576,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,19,195773.3216483,0.017248400021344423,0.30528070000582375,0.23008400000981055,603.1585103639763,1677.0710572051657,-820.057714118177,0.0,1784.0286681025489,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,20,195773.3371783,0.01552999997511506,0.3208106999809388,0.2456139999849256,720.0312827444443,1727.444452365145,-763.7576467185074,0.0,1876.451801396829,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,21,195773.3535794,0.016401100001530722,0.33721179998246953,0.26201509998645633,739.1789009488584,1759.2384011929942,-746.6200220920969,0.0,1914.3747327686588,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,22,195773.3684137,0.014834300003712997,0.3520460999861825,0.27684939999016933,745.9728577936257,1793.447920612769,-733.0564373864875,0.0,1949.5643363616257,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,23,195773.3879159,0.01950220001162961,0.37154829999781214,0.29635160000179894,759.2281939571085,1826.2353296037004,-720.9768282080374,0.0,1985.8530221621547,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,24,195773.407254,0.01933809998445213,0.39088639998226427,0.31568969998625107,772.1355803728582,1857.8345949426143,-711.7831239237703,0.0,2020.6851137877009,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,25,195773.4267512,0.019497200002660975,0.41038359998492524,0.33518689998891205,780.3589045888193,1891.0226319624073,-706.9955286236207,0.0,2054.79374647101,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,26,195773.4428689,0.016117699997266755,0.426501299982192,0.3513045999861788,801.5765544028184,1922.5074618030017,-703.1145748211159,0.0,2092.2054831933656,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,27,195773.4605035,0.017634600022574887,0.4441359000047669,0.3689392000087537,813.2440535128617,1955.2294629962544,-700.8795938055619,0.0,2126.954884266634,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,28,195773.4748178,0.014314299973193556,0.45845019997796044,0.38325349998194724,820.7732916030975,1989.0777423965326,-703.0856667862936,0.0,2160.7578106144306,0.0,1.0,0.0
302,2026-04-05T01:02:26.636,29,195773.490304,0.015486200019950047,0.4739363999979105,0.3987397000018973,784.0374911756214,2023.6719117741545,-718.1048188736436,0.0,2177.854139052846,0.0,1.0,0.0
