sample_id,captured_at,point_index,t_abs,dt_from_prev_s,t_from_first_accepted_s,t_from_p6_s,x,y,z,in_workspace,dist_to_workspace_center_mm,is_first6,is_after_p6,is_selected_hit
301,2026-04-05T01:02:24.394,0,195770.4357113,nan,0.0,-0.08229660001234151,-314.56748939064664,2412.6908639527505,-655.8400123440736,0.0,2445.3310634666113,1.0,0.0,0.0
301,2026-04-05T01:02:24.394,1,195770.452385,0.016673700010869652,0.016673700010869652,-0.06562290000147186,-325.41523861039286,2325.170801833282,-646.2309924278087,0.0,2361.506520088831,1.0,0.0,0.0
301,2026-04-05T01:02:24.394,2,195770.4680276,0.01564259998849593,0.03231629999936558,-0.04998030001297593,-369.2517285852682,2243.1001109684244,-644.4121072056834,0.0,2287.612318080318,1.0,0.0,0.0
301,2026-04-05T01:02:24.394,3,195770.4864616,0.01843399999779649,0.050750299997162074,-0.03154630001517944,-393.5647751293377,2156.2549037992994,-642.5990183602628,0.0,2206.939896719037,1.0,0.0,0.0
301,2026-04-05T01:02:24.394,4,195770.5023441,0.015882500010775402,0.06663280000793748,-0.015663800004404038,-383.9280109056517,2066.424090208808,-641.1320199535196,0.0,2117.668970648296,1.0,0.0,0.0
301,2026-04-05T01:02:24.394,5,195770.5180079,0.015663800004404038,0.08229660001234151,0.0,-39.444212696243085,1903.5162553808643,-606.932219461916,0.0,1926.3485417763663,1.0,1.0,0.0
301,2026-04-05T01:02:24.394,6,195770.5334283,0.01542039998457767,0.09771699999691918,0.01542039998457767,-58.7553983202024,1831.9911671797108,-611.7742763135773,0.0,1855.4562515054909,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,7,195770.5484089,0.01498060001176782,0.112697600008687,0.03040099999634549,-82.8043579027185,1761.200953690885,-621.0321709651446,0.0,1785.0793849590511,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,8,195770.5651302,0.01672129999496974,0.12941890000365674,0.04712229999131523,-97.90435745935292,1692.8574942752768,-630.2880718533967,0.0,1717.0021209416302,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,9,195770.5798284,0.014698199986014515,0.14411709998967126,0.061820499977329746,-122.53168059615791,1619.476274161465,-642.9758346774947,0.0,1644.3171339134522,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,10,195770.5950257,0.015197300002910197,0.15931439999258146,0.07701779998023994,-155.83191275691797,1555.2020537086314,-659.2048027424421,0.0,1581.4295241696136,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,11,195770.6110995,0.01607380001223646,0.17538820000481792,0.0930915999924764,-187.9422691877594,1486.0196105884472,-679.1024948624001,0.0,1514.0582179615487,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,12,195770.6247894,0.01368989999173209,0.18907809999655,0.1067814999842085,-197.41109604553003,1418.1771100881647,-698.7990137940047,0.0,1445.9181488833249,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,13,195770.6411735,0.016384099988499656,0.20546219998504966,0.12316559997270815,-223.97926761794952,1349.8215651988892,-717.4359550297436,0.0,1380.403781766246,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,14,195770.6569774,0.015803900023456663,0.22126610000850633,0.1389694999961648,-229.72372338286596,1285.174585198498,-740.5655351344919,0.0,1315.2437234641989,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,15,195770.672677,0.015699599985964596,0.23696569999447092,0.1546690999821294,-246.27902304608642,1219.2747330405973,-764.9778983844681,0.0,1251.2054986086137,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,16,195770.6890205,0.01634349999949336,0.2533091999939643,0.17101259998162277,-263.113362194872,1153.723769975005,-791.7612369257946,0.0,1188.285659512334,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,17,195770.7051356,0.016115100006572902,0.2694243000005372,0.18712769998819567,-295.1181090829691,1089.0537477555629,-823.2441206132995,0.0,1130.9395336752405,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,18,195770.7211433,0.016007700003683567,0.28543200000422075,0.20313539999187924,-320.94654542616763,1021.7153458240437,-852.2757222247737,0.0,1072.0011845154386,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,19,195770.7372586,0.0161153000080958,0.30154730001231655,0.21925069999997504,-372.5301786408336,947.0167009433869,-895.3840150672256,0.0,1017.6643224466343,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,20,195770.7544356,0.017177000001538545,0.3187243000138551,0.23642770000151359,-368.70012442115876,888.8238574097195,-926.8335611076049,0.0,962.6357936678787,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,21,195770.769584,0.015148399979807436,0.33387269999366254,0.251576099981321,-368.9336764496179,835.0853637857307,-959.7186561978567,0.0,914.9021479512743,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,22,195770.7856143,0.016030300001148134,0.34990299999481067,0.26760639998246916,-402.09064088014793,766.937719250214,-1002.431079692703,0.0,871.987657469497,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,23,195770.8020122,0.016397900006268173,0.36630090000107884,0.28400429998873733,-424.9895996914538,703.8481014684489,-1033.0594039089842,0.0,832.9004230730444,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,24,195770.8185297,0.016517499985639006,0.38281839998671785,0.30052179997437634,-693.544111177478,541.94038072953,-1067.1099733378383,0.0,895.8953921095917,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,25,195770.8372493,0.018719600018812343,0.4015380000055302,0.3192413999931887,-725.0276606697967,488.00872331206983,-1035.403860370218,0.0,884.3934803966794,0.0,1.0,0.0
301,2026-04-05T01:02:24.394,26,195770.8774147,0.040165399987017736,0.44170339999254793,0.3594067999802064,-963.2016369578855,288.77875696117826,-995.4921171300657,0.0,1010.0838125345716,0.0,1.0,0.0
